tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
133,267,10700,40.07,3982,14.91,829475,3106.65,600794,2250.16,400,1.50,0,0.00
136,60,3900,65.00,60,1.00,181874,3031.23,43132,718.87,4838,80.63,0,0.00
137,424,18232,43.00,6360,15.00,1205856,2844.00,1047280,2470.00,0,0.00,0,0.00
141,62,3996,64.45,1100,17.74,267270,4310.81,338928,5466.58,212,3.42,0,0.00
143,120,5280,44.00,1920,16.00,357720,2981.00,323280,2694.00,0,0.00,0,0.00
144,60,420,7.00,120,2.00,220874,3681.23,16198,269.97,5074,84.57,0,0.00
145,87,27,0.31,141,1.62,63739,732.63,3524,40.51,7436,85.47,0,0.00
147,663,27738,41.84,9708,14.64,1852093,2793.50,1716642,2589.20,90,0.14,0,0.00
150,1,60,60.00,30,30.00,900,900.00,0,0.00,0,0.00,0,0.00
153,240,7560,31.50,2160,9.00,1269240,5288.50,554160,2309.00,0,0.00,0,0.00
155,2,142,71.00,62,31.00,1950,975.00,0,0.00,0,0.00,0,0.00
157,482,23618,49.00,8194,17.00,1576140,3270.00,1568910,3255.00,0,0.00,0,0.00
160,6,310,51.67,142,23.67,11310,1885.00,963,160.50,0,0.00,0,0.00
161,1,26,26.00,8,8.00,8106,8106.00,1275,1275.00,0,0.00,0,0.00
162,5,195,39.00,157,31.40,11478,2295.60,16083,3216.60,0,0.00,0,0.00
163,120,6000,50.00,2160,18.00,408840,3407.00,421320,3511.00,0,0.00,0,0.00
165,121,75,0.62,153,1.26,4895,40.45,0,0.00,15940,131.74,0,0.00
167,117,1490,12.74,120,1.03,890597,7611.94,91629,783.15,11705,100.04,0,0.00
168,8,360,45.00,320,40.00,16128,2016.00,34752,4344.00,0,0.00,0,0.00
169,2,10,5.00,2,1.00,1576,788.00,752,376.00,0,0.00,0,0.00
171,68,2592,38.12,132,1.94,333811,4908.99,215324,3166.53,4300,63.24,0,0.00
172,60,1800,30.00,60,1.00,567600,9460.00,123480,2058.00,0,0.00,0,0.00
173,60,300,5.00,180,3.00,465202,7753.37,17292,288.20,7849,130.82,0,0.00
175,66,2099,31.80,482,7.30,342266,5185.85,68305,1034.92,6025,91.29,0,0.00
178,1,30,30.00,10,10.00,8873,8873.00,1332,1332.00,0,0.00,0,0.00
180,16,1964,122.75,306,19.12,159626,9976.62,0,0.00,8,0.50,0,0.00
182,56,672,12.00,336,6.00,218792,3907.00,70672,1262.00,6888,123.00,0,0.00
184,60,1800,30.00,540,9.00,553680,9228.00,99780,1663.00,0,0.00,0,0.00
185,1,91,91.00,37,37.00,1195,1195.00,0,0.00,0,0.00,0,0.00
186,60,2400,40.00,540,9.00,465226,7753.77,142665,2377.75,3920,65.33,0,0.00
191,60,60,1.00,960,16.00,644160,10736.00,104520,1742.00,0,0.00,0,0.00
192,60,540,9.00,420,7.00,258178,4302.97,57848,964.13,2362,39.37,0,0.00
193,4,4,1.00,28,7.00,24453,6113.25,3860,965.00,52,13.00,0,0.00
195,3,102,34.00,36,12.00,29112,9704.00,4401,1467.00,0,0.00,0,0.00
196,126,2100,16.67,426,3.38,747738,5934.43,177572,1409.30,11958,94.90,0,0.00
197,1,3,3.00,3,3.00,2073,2073.00,158,158.00,0,0.00,0,0.00
198,40,108,2.70,121,3.02,85520,2138.00,6923,173.07,2699,67.47,0,0.00
199,60,1260,21.00,180,3.00,571500,9525.00,61020,1017.00,7200,120.00,0,0.00
200,14,0,0.00,14,1.00,42,3.00,0,0.00,2758,197.00,0,0.00
201,120,6900,57.50,2100,17.50,601589,5013.24,558579,4654.82,7217,60.14,0,0.00
202,12,0,0.00,12,1.00,36,3.00,0,0.00,2388,199.00,0,0.00
203,60,360,6.00,180,3.00,366155,6102.58,44339,738.98,9352,155.87,0,0.00
204,10,21,2.10,14,1.40,5308,530.80,1113,111.30,1809,180.90,0,0.00
206,6,0,0.00,6,1.00,18,3.00,0,0.00,1218,203.00,0,0.00
207,60,0,0.00,60,1.00,12420,207.00,0,0.00,0,0.00,0,0.00
209,60,0,0.00,60,1.00,1380,23.00,0,0.00,11160,186.00,0,0.00
210,5,25,5.00,20,4.00,23260,4652.00,2055,411.00,0,0.00,0,0.00
213,4,60,15.00,24,6.00,20968,5242.00,7540,1885.00,616,154.00,0,0.00
220,60,2280,38.00,60,1.00,714731,11912.18,158216,2636.93,8893,148.22,0,0.00
222,60,5880,98.00,1500,25.00,414360,6906.00,789840,13164.00,0,0.00,0,0.00
225,61,128,2.10,93,1.52,19519,319.98,7267,119.13,0,0.00,0,0.00
230,60,360,6.00,241,4.02,324063,5401.05,24781,413.02,2623,43.72,0,0.00
231,60,0,0.00,60,1.00,1380,23.00,0,0.00,12480,208.00,0,0.00
244,4,212,53.00,64,16.00,28376,7094.00,7556,1889.00,216,54.00,0,0.00
245,120,0,0.00,120,1.00,14880,124.00,0,0.00,14520,121.00,0,0.00
248,1,4,4.00,1,1.00,1446,1446.00,549,549.00,0,0.00,0,0.00
252,1,153,153.00,9,9.00,24265,24265.00,9,9.00,125,125.00,0,0.00
255,1,22,22.00,6,6.00,15863,15863.00,3050,3050.00,0,0.00,0,0.00
259,60,600,10.00,60,1.00,166560,2776.00,25680,428.00,13740,229.00,0,0.00
261,1,144,144.00,9,9.00,24624,24624.00,0,0.00,0,0.00,0,0.00
265,1,148,148.00,37,37.00,7070,7070.00,9933,9933.00,0,0.00,0,0.00
267,61,152,2.49,99,1.62,8388,137.51,10171,166.74,14794,242.52,0,0.00
268,120,3000,25.00,360,3.00,1101360,9178.00,326640,2722.00,0,0.00,0,0.00
271,60,0,0.00,60,1.00,16260,271.00,0,0.00,0,0.00,0,0.00
285,60,0,0.00,60,1.00,1160,19.33,0,0.00,15940,265.67,0,0.00
286,4,296,74.00,260,65.00,13780,3445.00,46232,11558.00,0,0.00,0,0.00
287,60,0,0.00,60,1.00,17220,287.00,0,0.00,0,0.00,0,0.00
292,60,3000,50.00,60,1.00,1017900,16965.00,381780,6363.00,0,0.00,0,0.00
295,121,9048,74.78,3043,25.15,890284,7357.72,1634057,13504.60,0,0.00,0,0.00
299,1,26,26.00,7,7.00,16952,16952.00,3281,3281.00,253,253.00,0,0.00
306,1,32,32.00,6,6.00,7860,7860.00,2274,2274.00,0,0.00,0,0.00
307,60,0,0.00,60,1.00,1160,19.33,0,0.00,17260,287.67,0,0.00
309,120,0,0.00,120,1.00,17258,143.82,0,0.00,19822,165.18,0,0.00
315,1,18,18.00,9,9.00,1350,1350.00,144,144.00,0,0.00,0,0.00
316,60,3240,54.00,60,1.00,1094869,18247.82,438549,7309.15,1391,23.18,0,0.00
324,2,126,63.00,18,9.00,11628,5814.00,1368,684.00,0,0.00,0,0.00
326,4,100,25.00,28,7.00,55828,13957.00,4628,1157.00,280,70.00,0,0.00
327,1,27,27.00,10,10.00,7825,7825.00,2898,2898.00,1,1.00,0,0.00
331,60,0,0.00,60,1.00,19860,331.00,0,0.00,0,0.00,0,0.00
338,60,1140,19.00,660,11.00,1279176,21319.60,141500,2358.33,2483,41.38,0,0.00
340,60,3480,58.00,60,1.00,1198020,19967.00,525840,8764.00,0,0.00,0,0.00
342,1,153,153.00,9,9.00,25264,25264.00,126,126.00,17,17.00,0,0.00
343,2,60,30.00,16,8.00,44613,22306.50,12004,6002.00,300,150.00,0,0.00
345,60,0,0.00,60,1.00,20700,345.00,0,0.00,0,0.00,0,0.00
347,120,3360,28.00,900,7.50,1074420,8953.50,354420,2953.50,20640,172.00,0,0.00
351,5,315,63.00,45,9.00,34065,6813.00,3420,684.00,0,0.00,0,0.00
364,60,3720,62.00,60,1.00,1288080,21468.00,606600,10110.00,0,0.00,0,0.00
365,60,0,0.00,60,1.00,10649,177.48,0,0.00,11251,187.52,0,0.00
369,60,0,0.00,60,1.00,180,3.00,0,0.00,21960,366.00,0,0.00
370,60,360,6.00,900,15.00,66702,1111.70,2631,43.85,15384,256.40,0,0.00
385,1,14,14.00,7,7.00,4242,4242.00,560,560.00,0,0.00,0,0.00
387,60,0,0.00,60,1.00,23220,387.00,0,0.00,0,0.00,0,0.00
388,120,7920,66.00,120,1.00,2667957,22232.97,836016,6966.80,23476,195.63,0,0.00
389,60,0,0.00,60,1.00,180,3.00,0,0.00,23160,386.00,0,0.00
393,60,0,0.00,60,1.00,180,3.00,0,0.00,23400,390.00,0,0.00
405,62,126,2.03,78,1.26,18663,301.02,1340,21.61,24205,390.40,0,0.00
409,60,0,0.00,60,1.00,17340,289.00,0,0.00,7200,120.00,0,0.00
412,60,4200,70.00,60,1.00,1468200,24470.00,785580,13093.00,0,0.00,0,0.00
414,120,12960,108.00,1440,12.00,1745280,14544.00,2872800,23940.00,46560,388.00,0,0.00
427,60,0,0.00,60,1.00,180,3.00,0,0.00,25440,424.00,0,0.00
429,60,0,0.00,60,1.00,7280,121.33,0,0.00,18460,307.67,0,0.00
431,13,494,38.00,130,10.00,366748,28211.38,89250,6865.38,2703,207.92,0,0.00
433,1,244,244.00,61,61.00,11642,11642.00,26265,26265.00,0,0.00,0,0.00
436,60,4440,74.00,60,1.00,1558260,25971.00,883800,14730.00,0,0.00,0,0.00
447,122,1524,12.49,966,7.92,1196323,9805.93,178746,1465.13,26260,215.25,0,0.00
449,61,256,4.20,125,2.05,12295,201.56,28371,465.10,26760,438.69,0,0.00
455,120,960,8.00,120,1.00,264360,2203.00,15600,130.00,53280,444.00,0,0.00
460,60,4680,78.00,60,1.00,1598099,26634.98,543923,9065.38,13587,226.45,0,0.00
461,3,780,260.00,195,65.00,36903,12301.00,76522,25507.33,294,98.00,0,0.00
465,60,0,0.00,60,1.00,180,3.00,0,0.00,27720,462.00,0,0.00
467,60,0,0.00,60,1.00,20820,347.00,0,0.00,7200,120.00,0,0.00
475,1,268,268.00,67,67.00,12785,12785.00,31563,31563.00,0,0.00,0,0.00
476,9,576,64.00,9,1.00,272512,30279.11,69645,7738.33,713,79.22,0,0.00
487,60,4980,83.00,60,1.00,1743120,29052.00,1117560,18626.00,0,0.00,0,0.00
503,2,568,284.00,142,71.00,26959,13479.50,60667,30333.50,123,61.50,0,0.00
511,60,5220,87.00,60,1.00,1799160,29986.00,793880,13231.33,8611,143.52,0,0.00
513,62,180,2.90,78,1.26,20698,333.84,5598,90.29,30655,494.44,0,0.00
517,6,1752,292.00,438,73.00,83568,13928.00,224082,37347.00,0,0.00,0,0.00
524,120,7560,63.00,1560,13.00,2857800,23815.00,974220,8118.50,59760,498.00,0,0.00
528,18,1296,72.00,18,1.00,616445,34246.94,167778,9321.00,1443,80.17,0,0.00
531,1,300,300.00,75,75.00,14309,14309.00,39383,39383.00,0,0.00,0,0.00
535,60,5460,91.00,60,1.00,1848738,30812.30,869617,14493.62,21853,364.22,0,0.00
542,120,24360,203.00,3720,31.00,4191220,34926.83,532800,4440.00,59160,493.00,0,0.00
557,60,5280,88.00,2160,36.00,5658084,94301.40,963787,16063.12,27308,455.13,0,0.00
559,60,5700,95.00,60,1.00,2013300,33555.00,1499520,24992.00,0,0.00,0,0.00
561,120,720,6.00,720,6.00,1041360,8678.00,172260,1435.50,66840,557.00,0,0.00
583,60,5940,99.00,60,1.00,2065110,34418.50,1121858,18697.63,8591,143.18,0,0.00
603,1,99,99.00,9,9.00,12964,12964.00,2880,2880.00,34,34.00,0,0.00
604,1,26,26.00,19,19.00,17912,17912.00,2151,2151.00,332,332.00,0,0.00
621,9,738,82.00,9,1.00,419118,46568.67,109982,12220.22,393,43.67,0,0.00
691,60,2640,44.00,600,10.00,2308826,38480.43,584600,9743.33,19843,330.72,0,0.00
703,2,110,55.00,6,3.00,40035,20017.50,38327,19163.50,1270,635.00,0,0.00
726,2,124,62.00,4,2.00,43759,21879.50,40922,20461.00,1206,603.00,0,0.00
727,60,10920,182.00,3660,61.00,1097820,18297.00,4814400,80240.00,0,0.00,0,0.00
746,2,128,64.00,4,2.00,45342,22671.00,42164,21082.00,1217,608.50,0,0.00
786,2,136,68.00,4,2.00,49759,24879.50,43154,21577.00,1206,603.00,0,0.00
787,4,4,1.00,56,14.00,55416,13854.00,4480,1120.00,736,184.00,0,0.00
821,60,6300,105.00,60,1.00,1707397,28456.62,1897408,31623.47,44640,744.00,0,0.00
945,1,648,648.00,9,9.00,83315,83315.00,7092,7092.00,747,747.00,0,0.00
965,1,43,43.00,22,22.00,21549,21549.00,10109,10109.00,59,59.00,0,0.00
984,120,10920,91.00,3360,28.00,784294,6535.78,158348,1319.57,53812,448.43,0,0.00
1089,1,171,171.00,45,45.00,35007,35007.00,7728,7728.00,150,150.00,0,0.00
1804,60,8940,149.00,1620,27.00,4424280,73738.00,1179180,19653.00,81840,1364.00,0,0.00
2105,60,23040,384.00,3660,61.00,12192633,203210.55,9399760,156662.67,105840,1764.00,0,0.00
2124,5,2970,594.00,1530,306.00,344703,68940.60,522378,104475.60,665,133.00,0,0.00
2376,11,7326,666.00,3762,342.00,849876,77261.45,1387573,126143.00,2581,234.64,0,0.00
2611,120,38160,318.00,9240,77.00,17661200,147176.67,4403140,36692.83,299520,2496.00,0,0.00
2768,120,84600,705.00,0,0.00,11397235,94976.96,1335240,11127.00,323520,2696.00,0,0.00
7382,1,1087,1087.00,219,219.00,258727,258727.00,742677,742677.00,7269,7269.00,0,0.00
8901,120,394680,3289.00,46920,391.00,71897148,599142.90,24860557,207171.31,134060,1117.17,0,0.00
12884,60,90840,1514.00,1440,24.00,82074486,1367908.10,38748307,645805.12,693356,11555.93,0,0.00
31989,120,252840,2107.00,2400,20.00,275118512,2292654.27,55147580,459563.17,3634680,30289.00,0,0.00
52340,1,3744,3744.00,108,108.00,3316400,3316400.00,1795659,1795659.00,51889,51889.00,0,0.00
