tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
457,4,283,70.75,28,7.00,90323,22580.75,52083,13020.75,661,165.25
458,1,22,22.00,0,0.00,9172,9172.00,572,572.00,457,457.00
459,1,12,12.00,12,12.00,33928,33928.00,6317,6317.00,0,0.00
460,2,156,78.00,2,1.00,54425,27212.50,27664,13832.00,98,49.00
461,1,69,69.00,24,24.00,3043,3043.00,1152,1152.00,460,460.00
463,14,14,1.00,84,6.00,437535,31252.50,82472,5890.86,983,70.21
465,1,1,1.00,7,7.00,32072,32072.00,10817,10817.00,0,0.00
466,1,29,29.00,2,2.00,79699,79699.00,8422,8422.00,0,0.00
467,1,88,88.00,10,10.00,20566,20566.00,9970,9970.00,262,262.00
468,2,4,2.00,2,1.00,13702,6851.00,12576,6288.00,0,0.00
469,1,94,94.00,11,11.00,25489,25489.00,19916,19916.00,0,0.00
471,1,11,11.00,3,3.00,17152,17152.00,11226,11226.00,0,0.00
473,1,14,14.00,10,10.00,43395,43395.00,5858,5858.00,0,0.00
475,2,25,12.50,31,15.50,86561,43280.50,13843,6921.50,697,348.50
476,1,70,70.00,9,9.00,30682,30682.00,13585,13585.00,316,316.00
479,1,6,6.00,7,7.00,24109,24109.00,4140,4140.00,475,475.00
481,5,100,20.00,53,10.60,103687,20737.40,13959,2791.80,915,183.00
487,2,166,83.00,2,1.00,56646,28323.00,37238,18619.00,461,230.50
489,3,285,95.00,30,10.00,67115,22371.67,51955,17318.33,755,251.67
491,12,1140,95.00,120,10.00,285715,23809.58,213124,17760.33,3019,251.58
494,2,10,5.00,2,1.00,13820,6910.00,3290,1645.00,960,480.00
496,1,7,7.00,13,13.00,29227,29227.00,9216,9216.00,239,239.00
497,1,1,1.00,8,8.00,34568,34568.00,9219,9219.00,191,191.00
499,2,46,23.00,27,13.50,98679,49339.50,22079,11039.50,0,0.00
501,2,282,141.00,60,30.00,51219,25609.50,35712,17856.00,914,457.00
508,1,34,34.00,10,10.00,33331,33331.00,5239,5239.00,466,466.00
510,1,13,13.00,11,11.00,28744,28744.00,4711,4711.00,0,0.00
511,3,302,100.67,45,15.00,72284,24094.67,81179,27059.67,485,161.67
512,1,97,97.00,5,5.00,25913,25913.00,28324,28324.00,0,0.00
516,3,309,103.00,39,13.00,65992,21997.33,51489,17163.00,417,139.00
522,1,15,15.00,7,7.00,28696,28696.00,4738,4738.00,0,0.00
525,1,103,103.00,11,11.00,23263,23263.00,21355,21355.00,476,476.00
527,4,412,103.00,44,11.00,109905,27476.25,89406,22351.50,228,57.00
529,1,10,10.00,6,6.00,28162,28162.00,4404,4404.00,0,0.00
532,7,319,45.57,80,11.43,231055,33007.86,84260,12037.14,1118,159.71
533,1,64,64.00,23,23.00,13030,13030.00,1661,1661.00,219,219.00
535,2,182,91.00,2,1.00,64112,32056.00,45546,22773.00,0,0.00
537,2,2,1.00,16,8.00,148146,74073.00,16900,8450.00,0,0.00
539,1,26,26.00,0,0.00,12716,12716.00,598,598.00,538,538.00
541,1,0,0.00,0,0.00,0,0.00,0,0.00,540,540.00
545,2,32,16.00,19,9.50,51304,25652.00,11535,5767.50,456,228.00
546,1,104,104.00,11,11.00,25849,25849.00,27123,27123.00,0,0.00
549,1,44,44.00,10,10.00,50866,50866.00,7446,7446.00,0,0.00
550,4,347,86.75,51,12.75,110322,27580.50,74797,18699.25,713,178.25
551,1,29,29.00,1,1.00,35537,35537.00,5623,5623.00,0,0.00
553,1,189,189.00,49,49.00,33988,33988.00,14733,14733.00,506,506.00
556,2,118,59.00,29,14.50,43422,21711.00,18299,9149.50,1041,520.50
557,2,176,88.00,64,32.00,113611,56805.50,14271,7135.50,827,413.50
558,1,78,78.00,13,13.00,31535,31535.00,13199,13199.00,510,510.00
559,5,514,102.80,32,6.40,149983,29996.60,134568,26913.60,508,101.60
562,1,116,116.00,15,15.00,27749,27749.00,24211,24211.00,511,511.00
565,7,1216,173.71,168,24.00,113617,16231.00,194399,27771.29,2982,426.00
567,1,113,113.00,12,12.00,31356,31356.00,30167,30167.00,0,0.00
568,1,84,84.00,15,15.00,21194,21194.00,20820,20820.00,8,8.00
569,2,657,328.50,12,6.00,27442,13721.00,15462,7731.00,743,371.50
572,1,19,19.00,0,0.00,13496,13496.00,438,438.00,571,571.00
573,1,215,215.00,45,45.00,25834,25834.00,25135,25135.00,571,571.00
575,2,24,12.00,10,5.00,44475,22237.50,4993,2496.50,0,0.00
577,2,83,41.50,14,7.00,25374,12687.00,16922,8461.00,618,309.00
578,1,115,115.00,14,14.00,25495,25495.00,25875,25875.00,529,529.00
579,1,25,25.00,10,10.00,46388,46388.00,5110,5110.00,0,0.00
580,3,345,115.00,42,14.00,86901,28967.00,73104,24368.00,531,177.00
581,1,195,195.00,49,49.00,40332,40332.00,19333,19333.00,204,204.00
583,2,198,99.00,2,1.00,70116,35058.00,54616,27308.00,0,0.00
585,2,217,108.50,57,28.50,74301,37150.50,24031,12015.50,242,121.00
589,1,205,205.00,50,50.00,32980,32980.00,37360,37360.00,246,246.00
591,1,115,115.00,11,11.00,28143,28143.00,20782,20782.00,452,452.00
592,1,200,200.00,50,50.00,35902,35902.00,18553,18553.00,455,455.00
594,1,14,14.00,7,7.00,32312,32312.00,5505,5505.00,590,590.00
598,1,88,88.00,17,17.00,27516,27516.00,12369,12369.00,458,458.00
601,3,3,1.00,24,8.00,141372,47124.00,36132,12044.00,0,0.00
602,1,9,9.00,7,7.00,42620,42620.00,2954,2954.00,114,114.00
604,1,18,18.00,11,11.00,43816,43816.00,6465,6465.00,67,67.00
605,2,62,31.00,1,0.50,47013,23506.50,3921,1960.50,949,474.50
607,1,28,28.00,10,10.00,53103,53103.00,8783,8783.00,603,603.00
608,1,20,20.00,0,0.00,14411,14411.00,455,455.00,607,607.00
612,1,72,72.00,10,10.00,2709,2709.00,765,765.00,611,611.00
613,1,116,116.00,10,10.00,24984,24984.00,18155,18155.00,564,564.00
615,1,116,116.00,10,10.00,22429,22429.00,13531,13531.00,442,442.00
619,2,89,44.50,14,7.00,32336,16168.00,16659,8329.50,1188,594.00
627,2,246,123.00,24,12.00,63074,31537.00,54802,27401.00,334,167.00
636,1,206,206.00,65,65.00,46372,46372.00,27151,27151.00,258,258.00
637,1,6,6.00,13,13.00,42169,42169.00,8196,8196.00,114,114.00
639,2,75,37.50,14,7.00,100404,50202.00,22145,11072.50,1164,582.00
646,1,28,28.00,20,20.00,83585,83585.00,27945,27945.00,636,636.00
651,1,69,69.00,51,51.00,31574,31574.00,137,137.00,644,644.00
666,1,126,126.00,12,12.00,32069,32069.00,41459,41459.00,0,0.00
667,1,18,18.00,11,11.00,63876,63876.00,10086,10086.00,0,0.00
671,1,95,95.00,13,13.00,30210,30210.00,15185,15185.00,298,298.00
676,1,94,94.00,16,16.00,35666,35666.00,24829,24829.00,0,0.00
680,1,135,135.00,15,15.00,32682,32682.00,28391,28391.00,541,541.00
685,3,198,66.00,3,1.00,102611,34203.67,17745,5915.00,1360,453.33
686,1,17,17.00,8,8.00,36240,36240.00,4464,4464.00,307,307.00
687,1,68,68.00,1,1.00,29485,29485.00,7121,7121.00,685,685.00
688,1,28,28.00,0,0.00,39225,39225.00,6628,6628.00,687,687.00
699,1,100,100.00,19,19.00,31547,31547.00,16825,16825.00,490,490.00
700,1,102,102.00,17,17.00,29509,29509.00,15347,15347.00,473,473.00
702,1,136,136.00,14,14.00,28783,28783.00,26003,26003.00,653,653.00
704,2,331,165.50,86,43.00,96731,48365.50,43155,21577.50,655,327.50
705,1,109,109.00,14,14.00,29521,29521.00,17361,17361.00,473,473.00
706,1,141,141.00,0,0.00,4371,4371.00,0,0.00,705,705.00
711,1,142,142.00,0,0.00,4402,4402.00,0,0.00,710,710.00
719,1,382,382.00,87,87.00,31694,31694.00,24856,24856.00,525,525.00
725,1,89,89.00,1,1.00,38644,38644.00,4295,4295.00,723,723.00
732,1,430,430.00,142,142.00,13374,13374.00,113984,113984.00,264,264.00
737,1,10,10.00,10,10.00,51297,51297.00,13495,13495.00,0,0.00
739,2,13,6.50,12,6.00,96662,48331.00,27756,13878.00,0,0.00
740,1,24,24.00,0,0.00,10640,10640.00,1141,1141.00,739,739.00
746,1,19,19.00,12,12.00,44598,44598.00,7063,7063.00,108,108.00
748,2,230,115.00,34,17.00,61396,30698.00,50820,25410.00,479,239.50
763,1,11,11.00,17,17.00,68645,68645.00,22599,22599.00,759,759.00
765,1,13,13.00,16,16.00,51449,51449.00,11934,11934.00,70,70.00
780,1,57,57.00,0,0.00,71779,71779.00,7879,7879.00,779,779.00
806,1,30,30.00,0,0.00,17056,17056.00,643,643.00,805,805.00
808,1,21,21.00,12,12.00,53868,53868.00,11453,11453.00,0,0.00
817,2,206,103.00,2,1.00,59439,29719.50,16582,8291.00,1495,747.50
818,2,82,41.00,12,6.00,119394,59697.00,15817,7908.50,886,443.00
820,3,365,121.67,33,11.00,148035,49345.00,93134,31044.67,1705,568.33
831,1,166,166.00,19,19.00,38787,38787.00,56458,56458.00,782,782.00
833,1,45,45.00,0,0.00,16270,16270.00,938,938.00,832,832.00
838,1,163,163.00,19,19.00,35317,35317.00,32806,32806.00,326,326.00
840,1,48,48.00,1,1.00,70396,70396.00,7524,7524.00,289,289.00
841,1,166,166.00,19,19.00,34112,34112.00,47890,47890.00,174,174.00
844,1,5,5.00,0,0.00,24950,24950.00,3285,3285.00,843,843.00
847,1,0,0.00,0,0.00,0,0.00,0,0.00,846,846.00
857,1,67,67.00,2,2.00,61416,61416.00,10016,10016.00,415,415.00
861,3,488,162.67,141,47.00,96951,32317.00,88336,29445.33,2170,723.33
870,1,68,68.00,40,40.00,30092,30092.00,5430,5430.00,602,602.00
877,1,1,1.00,12,12.00,72226,72226.00,21862,21862.00,169,169.00
881,2,0,0.00,0,0.00,0,0.00,0,0.00,1760,880.00
920,1,132,132.00,19,19.00,45029,45029.00,43938,43938.00,869,869.00
931,1,136,136.00,22,22.00,44429,44429.00,31090,31090.00,583,583.00
933,1,583,583.00,146,146.00,21313,21313.00,68657,68657.00,307,307.00
936,1,17,17.00,7,7.00,55135,55135.00,8373,8373.00,914,914.00
946,2,2,1.00,26,13.00,148108,74054.00,60593,30296.50,1836,918.00
953,1,16,16.00,7,7.00,72991,72991.00,17411,17411.00,741,741.00
968,1,191,191.00,34,34.00,64269,64269.00,22502,22502.00,761,761.00
995,1,141,141.00,1,1.00,1143,1143.00,0,0.00,994,994.00
1014,1,17,17.00,16,16.00,66623,66623.00,15515,15515.00,369,369.00
1015,2,2,1.00,26,13.00,164780,82390.00,54196,27098.00,414,207.00
1090,1,58,58.00,10,10.00,132554,132554.00,7270,7270.00,207,207.00
1093,1,55,55.00,0,0.00,79814,79814.00,12269,12269.00,1092,1092.00
1129,2,282,141.00,0,0.00,20868,10434.00,1128,564.00,2256,1128.00
1142,1,564,564.00,0,0.00,34107,34107.00,102369,102369.00,1137,1137.00
1213,1,3,3.00,12,12.00,74446,74446.00,25063,25063.00,310,310.00
1270,1,0,0.00,0,0.00,0,0.00,0,0.00,1269,1269.00
1294,1,0,0.00,0,0.00,4310,4310.00,1176,1176.00,1293,1293.00
1302,1,24,24.00,7,7.00,99853,99853.00,12001,12001.00,745,745.00
1351,1,128,128.00,84,84.00,197293,197293.00,69221,69221.00,1347,1347.00
1419,1,142,142.00,1,1.00,3710,3710.00,4,4.00,1418,1418.00
1425,2,714,357.00,2,1.00,32184,16092.00,168,84.00,2820,1410.00
1461,1,66,66.00,0,0.00,73860,73860.00,7028,7028.00,1460,1460.00
1510,1,154,154.00,93,93.00,21441,21441.00,11437,11437.00,1099,1099.00
1519,1,220,220.00,0,0.00,10142,10142.00,1606,1606.00,1518,1518.00
1523,3,465,155.00,279,93.00,103013,34337.67,22888,7629.33,3755,1251.67
1603,1,0,0.00,0,0.00,38695,38695.00,15912,15912.00,1593,1593.00
1699,1,425,425.00,142,142.00,40163,40163.00,291990,291990.00,1344,1344.00
1745,2,282,141.00,48,24.00,168798,84399.00,52426,26213.00,2572,1286.00
1763,1,0,0.00,0,0.00,0,0.00,0,0.00,1762,1762.00
1834,1,0,0.00,0,0.00,0,0.00,0,0.00,1833,1833.00
1877,1,280,280.00,0,0.00,48772,48772.00,2194,2194.00,1876,1876.00
1961,1,0,0.00,0,0.00,0,0.00,0,0.00,732,732.00
1975,1,282,282.00,0,0.00,17576,17576.00,2221,2221.00,1974,1974.00
2107,1,702,702.00,0,0.00,9828,9828.00,3781,3781.00,2106,2106.00
2116,1,0,0.00,0,0.00,7050,7050.00,3000,3000.00,2115,2115.00
2241,1,0,0.00,0,0.00,38001,38001.00,94787,94787.00,2163,2163.00
2699,1,746,746.00,299,299.00,77200,77200.00,334940,334940.00,2680,2680.00
2728,1,56,56.00,0,0.00,43549,43549.00,2020,2020.00,2727,2727.00
3171,1,705,705.00,14,14.00,1627073,1627073.00,429682,429682.00,860,860.00
3205,1,0,0.00,0,0.00,80322,80322.00,65115,65115.00,3186,3186.00
3852,1,429,429.00,1,1.00,10916,10916.00,1642,1642.00,3851,3851.00
3917,1,0,0.00,0,0.00,94324,94324.00,97669,97669.00,3894,3894.00
4317,1,862,862.00,1,1.00,8390,8390.00,907,907.00,4311,4311.00
4366,220,169400,770.00,56540,257.00,12833701,58335.00,62144816,282476.44,810388,3683.58
4420,1,425,425.00,282,282.00,336683,336683.00,400957,400957.00,4416,4416.00
4553,1,1276,1276.00,283,283.00,84960,84960.00,31668,31668.00,4512,4512.00
4629,1,0,0.00,0,0.00,110771,110771.00,136799,136799.00,4602,4602.00
4780,1,910,910.00,300,300.00,272896,272896.00,36885,36885.00,4728,4728.00
5341,1,0,0.00,0,0.00,130142,130142.00,182505,182505.00,5310,5310.00
5613,2,1284,642.00,18,9.00,910091,455045.50,193964,96982.00,8299,4149.50
5986,1,0,0.00,0,0.00,0,0.00,0,0.00,5985,5985.00
6245,1,892,892.00,142,142.00,18749,18749.00,3198,3198.00,6244,6244.00
6331,1,564,564.00,702,702.00,13923,13923.00,1580,1580.00,6330,6330.00
6409,1,0,0.00,0,0.00,157058,157058.00,263394,263394.00,6372,6372.00
6828,1,432,432.00,285,285.00,51628,51628.00,3897,3897.00,6790,6790.00
6856,1,430,430.00,287,287.00,72572,72572.00,5429,5429.00,6829,6829.00
7618,1,846,846.00,141,141.00,213531,213531.00,19068,19068.00,7614,7614.00
7918,1,1131,1131.00,0,0.00,14782,14782.00,1083,1083.00,7910,7910.00
9003,1,2139,2139.00,1,1.00,195113,195113.00,27893,27893.00,8999,8999.00
9448,1,1410,1410.00,0,0.00,242355,242355.00,8899,8899.00,9447,9447.00
10113,1,563,563.00,282,282.00,81235,81235.00,6855,6855.00,10093,10093.00
11621,1,567,567.00,285,285.00,475607,475607.00,17351,17351.00,11583,11583.00
12327,2,2906,1453.00,48,24.00,3318196,1659098.00,1177134,588567.00,22336,11168.00
18297,1,286,286.00,286,286.00,354997,354997.00,102423,102423.00,18293,18293.00
19243,1,1131,1131.00,708,708.00,220741,220741.00,74723,74723.00,19197,19197.00
23472,1,710,710.00,432,432.00,258483,258483.00,8317,8317.00,23424,23424.00
25843,1,426,426.00,0,0.00,1008176,1008176.00,133821,133821.00,25842,25842.00
27778,1,282,282.00,0,0.00,855491,855491.00,84388,84388.00,27777,27777.00
43007,22,376904,17132.00,112948,5134.00,306219437,13919065.32,14323966908,651089404.91,932007,42363.95
110100,1,9498,9498.00,1862,1862.00,4237378,4237378.00,783935,783935.00,109890,109890.00
143014,1,13756,13756.00,8163,8163.00,7620419,7620419.00,1669340,1669340.00,142822,142822.00
225281,1,56320,56320.00,0,0.00,1070080,1070080.00,13698503,13698503.00,225280,225280.00
586521,1,146630,146630.00,0,0.00,2785970,2785970.00,91824339,91824339.00,586520,586520.00
879781,1,146630,146630.00,0,0.00,5571940,5571940.00,137703066,137703066.00,879780,879780.00
