tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
49,1060,6221,5.87,3535,3.33,1328926,1253.70,104633,98.71,5176,4.88
50,692,3378,4.88,986,1.42,1250644,1807.29,55221,79.80,4314,6.23
51,175,997,5.70,706,4.03,256983,1468.47,42164,240.94,739,4.22
52,326,4094,12.56,923,2.83,326649,1001.99,81900,251.23,1636,5.02
53,88,1462,16.61,514,5.84,132293,1503.33,40652,461.95,452,5.14
54,264,1943,7.36,364,1.38,439763,1665.77,27014,102.33,1103,4.18
55,367,5284,14.40,1050,2.86,564805,1538.98,147171,401.01,4934,13.44
56,43,926,21.53,214,4.98,91964,2138.70,24195,562.67,288,6.70
57,218,2596,11.91,845,3.88,472457,2167.23,41416,189.98,1791,8.22
58,37,800,21.62,334,9.03,48842,1320.05,30424,822.27,272,7.35
59,315,2455,7.79,640,2.03,402751,1278.57,38651,122.70,5801,18.42
60,400,1683,4.21,502,1.25,441848,1104.62,76467,191.17,424,1.06
61,107,1511,14.12,518,4.84,117361,1096.83,47389,442.89,1271,11.88
62,76,798,10.50,139,1.83,145233,1910.96,15514,204.13,553,7.28
63,263,2233,8.49,702,2.67,431825,1641.92,52675,200.29,3432,13.05
64,76,1562,20.55,439,5.78,131991,1736.72,60173,791.75,410,5.39
65,390,7608,19.51,1495,3.83,691089,1772.02,120988,310.23,1292,3.31
66,228,2615,11.47,382,1.68,447854,1964.27,44917,197.00,2477,10.86
67,259,5586,21.57,1266,4.89,636647,2458.10,160799,620.85,1789,6.91
68,192,1353,7.05,624,3.25,235130,1224.64,22793,118.71,5983,31.16
69,268,8166,30.47,1579,5.89,700512,2613.85,124048,462.87,1249,4.66
70,100,1663,16.63,482,4.82,229860,2298.60,59920,599.20,1067,10.67
71,107,2557,23.90,505,4.72,257707,2408.48,33680,314.77,854,7.98
72,106,1754,16.55,288,2.72,314051,2962.75,38006,358.55,2580,24.34
73,98,1827,18.64,671,6.85,255088,2602.94,63390,646.84,1974,20.14
74,59,895,15.17,129,2.19,182889,3099.81,20513,347.68,395,6.69
75,81,311,3.84,76,0.94,244051,3012.98,8885,109.69,1383,17.07
76,84,1805,21.49,599,7.13,215050,2560.12,68646,817.21,1551,18.46
77,65,1541,23.71,345,5.31,127311,1958.63,36063,554.82,795,12.23
78,39,998,25.59,179,4.59,124498,3192.26,24027,616.08,157,4.03
79,204,3736,18.31,1497,7.34,764609,3748.08,200497,982.83,1967,9.64
80,27,785,29.07,116,4.30,82824,3067.56,17820,660.00,155,5.74
81,90,1300,14.44,377,4.19,203738,2263.76,39142,434.91,1367,15.19
82,85,2532,29.79,683,8.04,259286,3050.42,104949,1234.69,820,9.65
83,26,396,15.23,77,2.96,57489,2211.12,8664,333.23,663,25.50
84,32,520,16.25,73,2.28,93799,2931.22,19274,602.31,136,4.25
85,93,2166,23.29,758,8.15,247372,2659.91,120421,1294.85,593,6.38
86,55,791,14.38,160,2.91,153987,2799.76,23733,431.51,977,17.76
87,1600,4156,2.60,4530,2.83,4634205,2896.38,290916,181.82,13531,8.46
88,111,1494,13.46,697,6.28,317476,2860.14,100611,906.41,799,7.20
89,107,1281,11.97,227,2.12,235676,2202.58,65838,615.31,4789,44.76
90,33,1062,32.18,114,3.45,140048,4243.88,56194,1702.85,287,8.70
91,147,4579,31.15,1656,11.27,234696,1596.57,215618,1466.79,1122,7.63
92,76,870,11.45,258,3.39,239178,3147.08,26865,353.49,1189,15.64
93,100,2196,21.96,374,3.74,524169,5241.69,99389,993.89,1393,13.93
94,42,1558,37.10,550,13.10,151760,3613.33,86052,2048.86,689,16.40
95,91,1334,14.66,285,3.13,379613,4171.57,37106,407.76,2168,23.82
96,61,975,15.98,278,4.56,175923,2883.98,24784,406.30,754,12.36
97,75,2711,36.15,820,10.93,199572,2660.96,121600,1621.33,2410,32.13
98,7,228,32.57,35,5.00,24491,3498.71,5958,851.14,30,4.29
99,49,1235,25.20,195,3.98,188342,3843.71,29649,605.08,1644,33.55
100,79,1737,21.99,694,8.78,198017,2506.54,109154,1381.70,1290,16.33
101,90,2261,25.12,765,8.50,547224,6080.27,48979,544.21,1225,13.61
102,80,440,5.50,211,2.64,363817,4547.71,29615,370.19,646,8.07
103,23,1109,48.22,495,21.52,59057,2567.70,85090,3699.57,324,14.09
104,8,241,30.12,38,4.75,35663,4457.88,5953,744.12,188,23.50
105,69,1300,18.84,254,3.68,276345,4005.00,48148,697.80,1559,22.59
106,35,1594,45.54,580,16.57,111462,3184.63,100794,2879.83,939,26.83
107,19,658,34.63,135,7.11,61709,3247.84,21260,1118.95,142,7.47
108,24,168,7.00,60,2.50,60267,2511.12,6079,253.29,832,34.67
109,34,2056,60.47,577,16.97,118766,3493.12,111155,3269.26,448,13.18
110,243,5628,23.16,1588,6.53,1287308,5297.56,245742,1011.28,2854,11.74
111,45,648,14.40,102,2.27,174825,3885.00,40410,898.00,3591,79.80
112,25,1306,52.24,548,21.92,69814,2792.56,104724,4188.96,721,28.84
113,71,629,8.86,114,1.61,365757,5151.51,34526,486.28,3490,49.15
114,31,517,16.68,147,4.74,164343,5301.39,29249,943.52,22,0.71
115,125,3576,28.61,1079,8.63,253115,2024.92,340974,2727.79,663,5.30
116,21,618,29.43,82,3.90,125510,5976.67,31309,1490.90,479,22.81
117,183,5398,29.50,461,2.52,961915,5256.37,197454,1078.98,4493,24.55
118,43,1489,34.63,660,15.35,213730,4970.47,129574,3013.35,496,11.53
119,86,2552,29.67,510,5.93,460015,5349.01,156078,1814.86,1308,15.21
120,29,315,10.86,56,1.93,129634,4470.14,10715,369.48,574,19.79
121,47,1655,35.21,734,15.62,122667,2609.94,118811,2527.89,1600,34.04
122,54,839,15.54,141,2.61,255608,4733.48,43927,813.46,3683,68.20
123,21,656,31.24,99,4.71,118421,5639.10,29039,1382.81,76,3.62
124,58,1869,32.22,830,14.31,352783,6082.47,152465,2628.71,847,14.60
125,39,1908,48.92,337,8.64,210797,5405.05,54272,1391.59,870,22.31
126,38,640,16.84,271,7.13,246283,6481.13,36601,963.18,960,25.26
127,74,1821,24.61,445,6.01,317427,4289.55,70456,952.11,2471,33.39
128,22,148,6.73,34,1.55,72849,3311.32,8169,371.32,744,33.82
129,22,491,22.32,79,3.59,121107,5504.86,24501,1113.68,1148,52.18
130,22,372,16.91,66,3.00,98220,4464.55,15022,682.82,1566,71.18
131,33,813,24.64,166,5.03,204711,6203.36,36492,1105.82,982,29.76
132,46,1680,36.52,343,7.46,278364,6051.39,83785,1821.41,509,11.07
133,65,1009,15.52,315,4.85,248393,3821.43,26550,408.46,1764,27.14
134,14,226,16.14,47,3.36,94176,6726.86,10494,749.57,207,14.79
135,30,1048,34.93,159,5.30,200481,6682.70,42013,1400.43,1310,43.67
136,24,643,26.79,121,5.04,371632,15484.67,72727,3030.29,731,30.46
137,92,1372,14.91,335,3.64,608533,6614.49,82512,896.87,1261,13.71
138,29,1217,41.97,185,6.38,214010,7379.66,38639,1332.38,1020,35.17
139,44,718,16.32,156,3.55,199880,4542.73,31315,711.70,3475,78.98
140,15,337,22.47,55,3.67,88545,5903.00,16281,1085.40,1418,94.53
141,294,12646,43.01,2742,9.33,938660,3192.72,671129,2282.75,14432,49.09
142,14,530,37.86,80,5.71,109063,7790.21,32173,2298.07,672,48.00
143,27,1372,50.81,257,9.52,245300,9085.19,46657,1728.04,248,9.19
144,54,844,15.63,123,2.28,217067,4019.76,35607,659.39,4157,76.98
145,261,7629,29.23,1514,5.80,667459,2557.31,1032855,3957.30,2066,7.92
146,41,1356,33.07,150,3.66,297156,7247.71,70569,1721.20,2798,68.24
147,171,2712,15.86,1370,8.01,892653,5220.19,118387,692.32,11872,69.43
148,23,223,9.70,60,2.61,112761,4902.65,23338,1014.70,1462,63.57
149,33,1947,59.00,323,9.79,257482,7802.48,75323,2282.52,505,15.30
150,12,178,14.83,32,2.67,47700,3975.00,5219,434.92,733,61.08
151,160,2542,15.89,1652,10.32,507173,3169.83,124956,780.98,13164,82.28
152,10,251,25.10,61,6.10,97779,9777.90,12179,1217.90,277,27.70
153,36,847,23.53,155,4.31,260694,7241.50,55549,1543.03,996,27.67
154,132,5923,44.87,1910,14.47,416548,3155.67,347195,2630.27,4730,35.83
155,7,121,17.29,16,2.29,45926,6560.86,6239,891.29,491,70.14
156,8,253,31.62,42,5.25,51438,6429.75,10098,1262.25,444,55.50
157,32,1114,34.81,205,6.41,139556,4361.12,51047,1595.22,2253,70.41
158,25,1384,55.36,212,8.48,328932,13157.28,67121,2684.84,645,25.80
159,14,778,55.57,102,7.29,115796,8271.14,34975,2498.21,862,61.57
160,31,830,26.77,154,4.97,211967,6837.65,47519,1532.87,1214,39.16
161,39,1319,33.82,368,9.44,209708,5377.13,63357,1624.54,1471,37.72
162,16,769,48.06,106,6.62,132794,8299.62,25233,1577.06,1078,67.38
163,5,187,37.40,51,10.20,40046,8009.20,12701,2540.20,162,32.40
164,16,216,13.50,35,2.19,82340,5146.25,14873,929.56,1568,98.00
165,37,442,11.95,187,5.05,454574,12285.78,50324,1360.11,731,19.76
166,24,291,12.12,62,2.58,89081,3711.71,23579,982.46,1724,71.83
167,12,309,25.75,100,8.33,122384,10198.67,11436,953.00,763,63.58
168,50,1541,30.82,315,6.30,377291,7545.82,65587,1311.74,1965,39.30
169,10,289,28.90,49,4.90,120030,12003.00,28251,2825.10,933,93.30
170,169,2611,15.45,1044,6.18,1116865,6608.67,121145,716.83,9753,57.71
171,29,600,20.69,124,4.28,273106,9417.45,45318,1562.69,1564,53.93
172,52,2671,51.37,392,7.54,477863,9189.67,117121,2252.33,1292,24.85
173,28,870,31.07,123,4.39,224637,8022.75,55647,1987.39,1696,60.57
174,34,1807,53.15,260,7.65,316130,9297.94,82941,2439.44,1895,55.74
175,22,474,21.55,92,4.18,173787,7899.41,38712,1759.64,2582,117.36
176,11,187,17.00,2,0.18,51054,4641.27,10391,944.64,1551,141.00
177,21,688,32.76,156,7.43,165056,7859.81,29494,1404.48,1263,60.14
178,5,255,51.00,40,8.00,55067,11013.40,18885,3777.00,68,13.60
179,651,20620,31.67,6432,9.88,4622181,7100.12,779649,1197.62,9243,14.20
180,26,905,34.81,145,5.58,277785,10684.04,63864,2456.31,1735,66.73
181,24,405,16.88,247,10.29,154233,6426.38,27873,1161.38,2013,83.88
182,12,730,60.83,118,9.83,134081,11173.42,30339,2528.25,297,24.75
183,46,1479,32.15,361,7.85,469425,10204.89,91917,1998.20,2933,63.76
184,7,426,60.86,77,11.00,95303,13614.71,21621,3088.71,590,84.29
185,178,6223,34.96,1734,9.74,1579589,8874.10,245851,1381.19,2525,14.19
186,11,302,27.45,40,3.64,102279,9298.09,26386,2398.73,880,80.00
187,3,230,76.67,30,10.00,28942,9647.33,11175,3725.00,290,96.67
188,21,562,26.76,80,3.81,176854,8421.62,33912,1614.86,2811,133.86
189,4,203,50.75,32,8.00,39886,9971.50,17138,4284.50,363,90.75
190,18,781,43.39,116,6.44,182066,10114.78,54526,3029.22,1524,84.67
191,119,423,3.55,1920,16.13,1409196,11841.98,228570,1920.76,743,6.24
192,160,2955,18.47,1483,9.27,814054,5087.84,155594,972.46,9632,60.20
193,6,80,13.33,29,4.83,59998,9999.67,9772,1628.67,873,145.50
194,17,1350,79.41,230,13.53,264298,15546.94,62261,3662.41,132,7.76
195,18,1040,57.78,176,9.78,204017,11334.28,55563,3086.83,965,53.61
196,89,3119,35.04,893,10.03,853192,9586.43,154932,1740.81,1234,13.87
197,18,1046,58.11,178,9.89,287470,15970.56,69826,3879.22,476,26.44
198,13,512,39.38,81,6.23,181003,13923.31,35075,2698.08,965,74.23
199,10,146,14.60,36,3.60,330572,33057.20,38412,3841.20,792,79.20
200,11,513,46.64,162,14.73,264329,24029.91,50528,4593.45,7,0.64
201,138,2187,15.85,910,6.59,2172868,15745.42,253247,1835.12,3401,24.64
202,39,1769,45.36,453,11.62,598739,15352.28,146666,3760.67,1223,31.36
203,2,8,4.00,0,0.00,11880,5940.00,1404,702.00,404,202.00
204,18,665,36.94,109,6.06,285743,15874.61,51904,2883.56,1519,84.39
205,20,381,19.05,83,4.15,280380,14019.00,42718,2135.90,493,24.65
206,27,762,28.22,143,5.30,263418,9756.22,58390,2162.59,3838,142.15
207,39,2614,67.03,391,10.03,453483,11627.77,188377,4830.18,435,11.15
208,47,1277,27.17,154,3.28,452085,9618.83,101746,2164.81,5842,124.30
209,19,716,37.68,135,7.11,258975,13630.26,45244,2381.26,2750,144.74
210,25,357,14.28,60,2.40,169238,6769.52,21570,862.80,4644,185.76
211,1,3,3.00,2,2.00,14517,14517.00,1205,1205.00,0,0.00
212,10,291,29.10,77,7.70,159455,15945.50,25433,2543.30,633,63.30
213,6,295,49.17,54,9.00,98453,16408.83,29213,4868.83,300,50.00
214,9,403,44.78,80,8.89,132338,14704.22,36264,4029.33,655,72.78
215,3,455,151.67,27,9.00,52600,17533.33,11656,3885.33,325,108.33
216,10,744,74.40,74,7.40,171558,17155.80,43497,4349.70,730,73.00
217,119,2312,19.43,420,3.53,2113684,17762.05,209553,1760.95,22269,187.13
218,9,596,66.22,74,8.22,128794,14310.44,37473,4163.67,411,45.67
219,20,739,36.95,157,7.85,383976,19198.80,63253,3162.65,498,24.90
220,13,490,37.69,13,1.00,171814,13216.46,51359,3950.69,1084,83.38
221,18,650,36.11,173,9.61,100981,5610.06,30091,1671.72,1845,102.50
222,13,1348,103.69,227,17.46,152975,11767.31,143051,11003.92,565,43.46
223,31,824,26.58,174,5.61,544767,17573.13,55165,1779.52,1722,55.55
224,39,623,15.97,190,4.87,743274,19058.31,64211,1646.44,2672,68.51
225,3,218,72.67,28,9.33,26702,8900.67,19564,6521.33,224,74.67
226,24,360,15.00,79,3.29,177136,7380.67,47226,1967.75,2112,88.00
227,1,15,15.00,5,5.00,22249,22249.00,1992,1992.00,0,0.00
228,2,40,20.00,3,1.50,28897,14448.50,9018,4509.00,447,223.50
230,10,644,64.40,95,9.50,124968,12496.80,49118,4911.80,296,29.60
231,11,982,89.27,148,13.45,136386,12398.73,83092,7553.82,649,59.00
232,5,179,35.80,45,9.00,22936,4587.20,5041,1008.20,719,143.80
233,2,109,54.50,10,5.00,20210,10105.00,12168,6084.00,0,0.00
234,3,277,92.33,44,14.67,63145,21048.33,18687,6229.00,478,159.33
235,75,5592,74.56,1885,25.13,304589,4061.19,581229,7749.72,948,12.64
236,12,981,81.75,160,13.33,175625,14635.42,63730,5310.83,767,63.92
237,5,348,69.60,31,6.20,34394,6878.80,31564,6312.80,678,135.60
238,22,1359,61.77,255,11.59,366844,16674.73,136377,6198.95,1024,46.55
239,1,14,14.00,2,2.00,11255,11255.00,1329,1329.00,134,134.00
240,8,459,57.38,60,7.50,127943,15992.88,45773,5721.62,478,59.75
241,10,756,75.60,142,14.20,181222,18122.20,43998,4399.80,1318,131.80
242,5,339,67.80,56,11.20,77027,15405.40,20383,4076.60,241,48.20
243,5,521,104.20,76,15.20,114510,22902.00,40093,8018.60,0,0.00
244,9,604,67.11,86,9.56,105981,11775.67,60286,6698.44,566,62.89
245,15,1664,110.93,252,16.80,361406,24093.73,102274,6818.27,1074,71.60
246,27,2038,75.48,322,11.93,366188,13562.52,193143,7153.44,3522,130.44
247,9,817,90.78,160,17.78,190034,21114.89,47913,5323.67,1114,123.78
248,19,1206,63.47,201,10.58,194763,10250.68,92700,4878.95,2804,147.58
249,9,536,59.56,81,9.00,102667,11407.44,44432,4936.89,954,106.00
250,11,560,50.91,103,9.36,220926,20084.18,83802,7618.36,441,40.09
251,9,156,17.33,75,8.33,154246,17138.44,15297,1699.67,237,26.33
252,15,1191,79.40,205,13.67,218234,14548.93,125159,8343.93,1112,74.13
253,5,418,83.60,45,9.00,31328,6265.60,16432,3286.40,897,179.40
254,2,223,111.50,35,17.50,36721,18360.50,11532,5766.00,179,89.50
255,14,279,19.93,26,1.86,251106,17936.14,47513,3393.79,263,18.79
256,4,248,62.00,38,9.50,68358,17089.50,22293,5573.25,369,92.25
257,3,137,45.67,17,5.67,42846,14282.00,15298,5099.33,28,9.33
258,140,1166,8.33,135,0.96,1275908,9113.63,100479,717.71,34368,245.49
260,3,383,127.67,56,18.67,71450,23816.67,31935,10645.00,0,0.00
261,6,327,54.50,52,8.67,69429,11571.50,40297,6716.17,355,59.17
262,9,500,55.56,87,9.67,195498,21722.00,55393,6154.78,868,96.44
263,9,419,46.56,83,9.22,119737,13304.11,31323,3480.33,589,65.44
264,17,1357,79.82,235,13.82,306594,18034.94,104786,6163.88,804,47.29
265,7,894,127.71,140,20.00,91269,13038.43,75448,10778.29,631,90.14
266,12,497,41.42,87,7.25,121212,10101.00,29033,2419.42,2288,190.67
267,4,453,113.25,68,17.00,91198,22799.50,37209,9302.25,0,0.00
268,10,605,60.50,44,4.40,176018,17601.80,48664,4866.40,1112,111.20
269,5,179,35.80,1,0.20,39541,7908.20,4079,815.80,1191,238.20
270,4,98,24.50,22,5.50,53817,13454.25,11730,2932.50,0,0.00
271,4,138,34.50,0,0.00,44123,11030.75,14199,3549.75,1080,270.00
272,22,770,35.00,119,5.41,243074,11048.82,92007,4182.14,2418,109.91
273,5,248,49.60,42,8.40,89734,17946.80,44184,8836.80,0,0.00
274,19,734,38.63,149,7.84,439056,23108.21,116092,6110.11,1435,75.53
275,3,15,5.00,3,1.00,62043,20681.00,10377,3459.00,0,0.00
276,12,632,52.67,111,9.25,174838,14569.83,61077,5089.75,1858,154.83
277,3,298,99.33,42,14.00,81721,27240.33,52622,17540.67,276,92.00
278,7,501,71.57,74,10.57,175993,25141.86,61992,8856.00,600,85.71
279,4,163,40.75,22,5.50,87031,21757.75,20510,5127.50,828,207.00
280,7,441,63.00,111,15.86,103456,14779.43,52197,7456.71,589,84.14
281,10,217,21.70,39,3.90,73900,7390.00,12291,1229.10,2411,241.10
282,7,558,79.71,86,12.29,126505,18072.14,52815,7545.00,824,117.71
283,5,294,58.80,75,15.00,103149,20629.80,33754,6750.80,527,105.40
284,22,2193,99.68,341,15.50,406393,18472.41,167898,7631.73,1303,59.23
285,4,252,63.00,48,12.00,94700,23675.00,43590,10897.50,0,0.00
286,14,644,46.00,108,7.71,387955,27711.07,94862,6775.86,1079,77.07
287,9,481,53.44,83,9.22,259846,28871.78,43442,4826.89,1061,117.89
288,22,344,15.64,110,5.00,180423,8201.05,62010,2818.64,4118,187.18
289,14,1595,113.93,267,19.07,400465,28604.64,119349,8524.93,1253,89.50
290,12,1249,104.08,165,13.75,264583,22048.58,128011,10667.58,575,47.92
291,7,272,38.86,50,7.14,134549,19221.29,26674,3810.57,752,107.43
292,11,849,77.18,59,5.36,234969,21360.82,86948,7904.36,267,24.27
293,2,277,138.50,61,30.50,39360,19680.00,11057,5528.50,279,139.50
294,5,654,130.80,84,16.80,79019,15803.80,51760,10352.00,289,57.80
295,30,2111,70.37,547,18.23,446676,14889.20,216292,7209.73,4062,135.40
296,5,615,123.00,100,20.00,91405,18281.00,54380,10876.00,0,0.00
297,6,615,102.50,80,13.33,49030,8171.67,64676,10779.33,700,116.67
298,19,553,29.11,95,5.00,622923,32785.42,84687,4457.21,477,25.11
300,7,193,27.57,67,9.57,153666,21952.29,26112,3730.29,659,94.14
301,8,708,88.50,72,9.00,173381,21672.62,34375,4296.88,1009,126.12
302,2,79,39.50,17,8.50,39671,19835.50,21620,10810.00,293,146.50
303,21,236,11.24,166,7.90,586454,27926.38,87932,4187.24,2024,96.38
304,5,223,44.60,17,3.40,64697,12939.40,28903,5780.60,909,181.80
305,2,27,13.50,10,5.00,45004,22502.00,3577,1788.50,267,133.50
306,4,602,150.50,100,25.00,103598,25899.50,39395,9848.75,207,51.75
307,5,233,46.60,49,9.80,76094,15218.80,13477,2695.40,1169,233.80
308,8,386,48.25,77,9.62,196226,24528.25,59405,7425.62,300,37.50
309,3,315,105.00,43,14.33,43854,14618.00,47016,15672.00,305,101.67
310,29,385,13.28,62,2.14,766516,26431.59,101209,3489.97,1109,38.24
311,2,178,89.00,25,12.50,26752,13376.00,14792,7396.00,264,132.00
312,2,127,63.50,35,17.50,27253,13626.50,16432,8216.00,311,155.50
313,3,352,117.33,65,21.67,87962,29320.67,29569,9856.33,203,67.67
314,17,562,33.06,110,6.47,385440,22672.94,47828,2813.41,3488,205.18
315,11,427,38.82,75,6.82,304046,27640.55,46014,4183.09,1095,99.55
316,27,1611,59.67,123,4.56,561768,20806.22,177902,6588.96,5362,198.59
317,6,212,35.33,47,7.83,174719,29119.83,19916,3319.33,687,114.50
318,7,775,110.71,126,18.00,177394,25342.00,62693,8956.14,773,110.43
319,8,268,33.50,53,6.62,210403,26300.38,35512,4439.00,942,117.75
320,8,1204,150.50,180,22.50,245418,30677.25,98099,12262.38,397,49.62
321,12,676,56.33,173,14.42,138083,11506.92,56301,4691.75,2692,224.33
322,22,991,45.05,161,7.32,715266,32512.09,159864,7266.55,1643,74.68
323,37,2149,58.08,404,10.92,1489118,40246.43,550626,14881.78,1793,48.46
324,9,286,31.78,55,6.11,297168,33018.67,39754,4417.11,1241,137.89
325,28,1217,43.46,265,9.46,627904,22425.14,117599,4199.96,4604,164.43
326,3,439,146.33,67,22.33,129447,43149.00,36317,12105.67,215,71.67
327,19,1070,56.32,216,11.37,519093,27320.68,158475,8340.79,1371,72.16
328,18,1155,64.17,212,11.78,276329,15351.61,176659,9814.39,3249,180.50
329,15,1889,125.93,325,21.67,307474,20498.27,257022,17134.80,1470,98.00
330,14,1779,127.07,321,22.93,313447,22389.07,147520,10537.14,1088,77.71
331,13,384,29.54,27,2.08,422607,32508.23,97668,7512.92,3585,275.77
332,17,1149,67.59,190,11.18,285144,16773.18,122089,7181.71,990,58.24
333,4,183,45.75,33,8.25,58975,14743.75,17929,4482.25,900,225.00
334,269,27485,102.17,9187,34.15,2326768,8649.70,4015415,14927.19,5505,20.46
335,3,229,76.33,52,17.33,59374,19791.33,10429,3476.33,984,328.00
336,7,771,110.14,105,15.00,197584,28226.29,104156,14879.43,335,47.86
337,3,63,21.00,0,0.00,29417,9805.67,10091,3363.67,1008,336.00
338,5,455,91.00,64,12.80,117632,23526.40,72433,14486.60,766,153.20
339,7,670,95.71,96,13.71,237621,33945.86,78186,11169.43,838,119.71
340,11,792,72.00,54,4.91,227443,20676.64,102729,9339.00,333,30.27
341,3,193,64.33,57,19.00,62580,20860.00,20628,6876.00,200,66.67
342,9,1143,127.00,164,18.22,251010,27890.00,126727,14080.78,436,48.44
343,8,146,18.25,30,3.75,179273,22409.12,19828,2478.50,877,109.62
344,4,445,111.25,69,17.25,73681,18420.25,51862,12965.50,340,85.00
345,2,154,77.00,46,23.00,68099,34049.50,18888,9444.00,325,162.50
346,20,347,17.35,90,4.50,601741,30087.05,91413,4570.65,200,10.00
348,4,619,154.75,89,22.25,173858,43464.50,51110,12777.50,73,18.25
349,5,98,19.60,9,1.80,129167,25833.40,27864,5572.80,1546,309.20
350,10,208,20.80,55,5.50,82173,8217.30,20979,2097.90,3091,309.10
351,1,21,21.00,5,5.00,39213,39213.00,4642,4642.00,0,0.00
352,7,410,58.57,68,9.71,175577,25082.43,44820,6402.86,1317,188.14
353,8,397,49.62,165,20.62,295513,36939.12,89781,11222.62,499,62.38
354,7,1022,146.00,162,23.14,172840,24691.43,126717,18102.43,0,0.00
355,1,5,5.00,1,1.00,19810,19810.00,2138,2138.00,351,351.00
356,16,1162,72.62,187,11.69,513219,32076.19,168832,10552.00,1848,115.50
357,5,96,19.20,1,0.20,60080,12016.00,6106,1221.20,1751,350.20
358,13,668,51.38,124,9.54,620618,47739.85,112818,8678.31,710,54.62
359,5,385,77.00,58,11.60,119775,23955.00,37888,7577.60,1310,262.00
360,4,315,78.75,61,15.25,127518,31879.50,26119,6529.75,691,172.75
361,3,219,73.00,27,9.00,64288,21429.33,28597,9532.33,716,238.67
