tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
477,1,23,23.00,4,4.00,28540,28540.00,18709,18709.00,0,0.00
478,1,21,21.00,1,1.00,7673,7673.00,3040,3040.00,474,474.00
483,1,25,25.00,1,1.00,30207,30207.00,16170,16170.00,0,0.00
487,2,166,83.00,2,1.00,58108,29054.00,37252,18626.00,0,0.00
488,1,19,19.00,0,0.00,10303,10303.00,5004,5004.00,487,487.00
489,1,75,75.00,17,17.00,22571,22571.00,12526,12526.00,0,0.00
494,2,10,5.00,2,1.00,13800,6900.00,3118,1559.00,980,490.00
501,1,32,32.00,4,4.00,28122,28122.00,13789,13789.00,318,318.00
504,3,117,39.00,9,3.00,77608,25869.33,53687,17895.67,999,333.00
506,25,1023,40.92,132,5.28,1052365,42094.60,199749,7989.96,4921,196.84
509,1,5,5.00,1,1.00,6549,6549.00,755,755.00,79,79.00
511,2,174,87.00,2,1.00,58195,29097.50,31809,15904.50,749,374.50
513,2,56,28.00,2,1.00,17906,8953.00,8952,4476.00,1018,509.00
516,1,55,55.00,10,10.00,2285,2285.00,432,432.00,515,515.00
519,1,24,24.00,1,1.00,35165,35165.00,22476,22476.00,0,0.00
523,22,815,37.05,111,5.05,953133,43324.23,181753,8261.50,5124,232.91
528,1,57,57.00,10,10.00,2262,2262.00,421,421.00,527,527.00
530,1,83,83.00,8,8.00,29726,29726.00,21849,21849.00,494,494.00
533,2,128,64.00,46,23.00,26608,13304.00,3360,1680.00,438,219.00
535,4,243,60.75,5,1.25,106367,26591.75,49054,12263.50,937,234.25
537,1,27,27.00,1,1.00,14434,14434.00,989,989.00,511,511.00
540,1,32,32.00,1,1.00,39093,39093.00,20729,20729.00,0,0.00
541,1,270,270.00,0,0.00,2430,2430.00,168,168.00,540,540.00
544,1,75,75.00,10,10.00,47707,47707.00,8301,8301.00,318,318.00
549,3,107,35.67,19,6.33,131030,43676.67,37628,12542.67,707,235.67
550,1,21,21.00,1,1.00,46517,46517.00,8871,8871.00,0,0.00
551,1,79,79.00,11,11.00,45403,45403.00,8216,8216.00,388,388.00
557,2,176,88.00,64,32.00,114152,57076.00,14245,7122.50,882,441.00
559,2,190,95.00,2,1.00,67114,33557.00,49984,24992.00,0,0.00
564,2,30,15.00,20,10.00,17427,8713.50,1997,998.50,610,305.00
566,5,185,37.00,25,5.00,183374,36674.80,51280,10256.00,1183,236.60
570,1,93,93.00,18,18.00,36260,36260.00,16917,16917.00,459,459.00
576,1,53,53.00,34,34.00,35189,35189.00,12914,12914.00,569,569.00
582,1,51,51.00,7,7.00,52874,52874.00,29571,29571.00,569,569.00
583,4,256,64.00,4,1.00,102164,25541.00,56862,14215.50,1114,278.50
584,1,36,36.00,4,4.00,45266,45266.00,23911,23911.00,578,578.00
585,1,160,160.00,35,35.00,10980,10980.00,3923,3923.00,546,546.00
586,1,33,33.00,1,1.00,41438,41438.00,19339,19339.00,252,252.00
591,1,31,31.00,1,1.00,70403,70403.00,30860,30860.00,0,0.00
593,1,69,69.00,3,3.00,26680,26680.00,1922,1922.00,464,464.00
595,2,96,48.00,2,1.00,31006,15503.00,29863,14931.50,1182,591.00
597,1,118,118.00,1,1.00,1211,1211.00,122,122.00,571,571.00
603,1,37,37.00,1,1.00,10424,10424.00,4357,4357.00,599,599.00
613,1,58,58.00,5,5.00,45724,45724.00,13910,13910.00,484,484.00
616,1,60,60.00,10,10.00,59548,59548.00,22246,22246.00,137,137.00
619,2,125,62.50,10,5.00,85170,42585.00,57696,28848.00,466,233.00
620,1,35,35.00,1,1.00,46665,46665.00,17299,17299.00,174,174.00
628,1,27,27.00,4,4.00,33638,33638.00,20661,20661.00,0,0.00
630,1,31,31.00,1,1.00,68409,68409.00,66872,66872.00,0,0.00
633,1,10,10.00,10,10.00,11986,11986.00,3692,3692.00,565,565.00
638,2,106,53.00,56,28.00,67056,33528.00,25928,12964.00,1260,630.00
639,1,35,35.00,1,1.00,46226,46226.00,24195,24195.00,620,620.00
643,1,48,48.00,0,0.00,21086,21086.00,2040,2040.00,642,642.00
645,6,234,39.00,24,4.00,300367,50061.17,158935,26489.17,1915,319.17
649,1,36,36.00,1,1.00,65738,65738.00,69030,69030.00,631,631.00
651,2,90,45.00,0,0.00,45891,22945.50,4358,2179.00,1300,650.00
653,1,78,78.00,7,7.00,47548,47548.00,9984,9984.00,392,392.00
657,2,80,40.00,10,5.00,91395,45697.50,46098,23049.00,681,340.50
659,1,39,39.00,4,4.00,53827,53827.00,26374,26374.00,364,364.00
660,1,56,56.00,4,4.00,52953,52953.00,21904,21904.00,531,531.00
664,1,12,12.00,1,1.00,21346,21346.00,5248,5248.00,0,0.00
672,1,58,58.00,4,4.00,52912,52912.00,21694,21694.00,543,543.00
677,1,39,39.00,4,4.00,49938,49938.00,38311,38311.00,486,486.00
679,1,113,113.00,0,0.00,4520,4520.00,2160,2160.00,678,678.00
681,2,116,58.00,8,4.00,109299,54649.50,49832,24916.00,1085,542.50
684,1,44,44.00,4,4.00,49225,49225.00,46726,46726.00,606,606.00
688,1,40,40.00,5,5.00,57165,57165.00,42929,42929.00,679,679.00
692,1,54,54.00,1,1.00,16432,16432.00,11562,11562.00,564,564.00
707,1,42,42.00,5,5.00,49181,49181.00,26262,26262.00,419,419.00
709,1,35,35.00,5,5.00,43019,43019.00,18003,18003.00,365,365.00
710,2,76,38.00,8,4.00,115502,57751.00,80203,40101.50,1234,617.00
712,2,105,52.50,11,5.50,105706,52853.00,45411,22705.50,1287,643.50
713,1,44,44.00,5,5.00,65181,65181.00,35432,35432.00,703,703.00
720,1,73,73.00,6,6.00,64199,64199.00,25300,25300.00,615,615.00
721,2,71,35.50,2,1.00,30445,15222.50,5251,2625.50,1412,706.00
723,1,50,50.00,1,1.00,11201,11201.00,3951,3951.00,719,719.00
725,2,108,54.00,2,1.00,24754,12377.00,8781,4390.50,1442,721.00
727,2,159,79.50,1,0.50,71717,35858.50,45876,22938.00,726,363.00
728,1,31,31.00,4,4.00,40825,40825.00,21032,21032.00,496,496.00
729,2,88,44.00,9,4.50,114608,57304.00,62761,31380.50,1443,721.50
735,1,33,33.00,4,4.00,35957,35957.00,19534,19534.00,454,454.00
738,1,43,43.00,4,4.00,58233,58233.00,51250,51250.00,591,591.00
741,2,94,47.00,5,2.50,118812,59406.00,84340,42170.00,1230,615.00
746,1,39,39.00,4,4.00,56550,56550.00,32861,32861.00,495,495.00
751,1,68,68.00,82,82.00,1590,1590.00,151,151.00,750,750.00
752,1,442,442.00,146,146.00,11282,11282.00,2948,2948.00,724,724.00
754,1,51,51.00,4,4.00,51004,51004.00,38808,38808.00,627,627.00
755,2,196,98.00,50,25.00,100914,50457.00,62848,31424.00,1267,633.50
760,5,346,69.20,26,5.20,314370,62874.00,132311,26462.20,2713,542.60
769,1,77,77.00,8,8.00,68563,68563.00,23604,23604.00,660,660.00
773,1,46,46.00,1,1.00,54781,54781.00,37321,37321.00,469,469.00
779,1,51,51.00,4,4.00,69742,69742.00,62778,62778.00,770,770.00
781,1,79,79.00,5,5.00,62230,62230.00,23471,23471.00,531,531.00
785,3,135,45.00,9,3.00,318271,106090.33,285558,95186.00,1284,428.00
787,1,6,6.00,0,0.00,22365,22365.00,2454,2454.00,786,786.00
792,1,52,52.00,5,5.00,64476,64476.00,60262,60262.00,669,669.00
794,1,47,47.00,4,4.00,66399,66399.00,55283,55283.00,785,785.00
795,1,49,49.00,4,4.00,65473,65473.00,53906,53906.00,599,599.00
796,1,44,44.00,5,5.00,74829,74829.00,53732,53732.00,729,729.00
798,1,50,50.00,4,4.00,56859,56859.00,56120,56120.00,686,686.00
800,1,58,58.00,7,7.00,65544,65544.00,46890,46890.00,504,504.00
802,2,88,44.00,8,4.00,182617,91308.50,154414,77207.00,1586,793.00
804,3,141,47.00,12,4.00,247036,82345.33,184259,61419.67,2244,748.00
811,1,49,49.00,4,4.00,69388,69388.00,62128,62128.00,802,802.00
812,4,186,46.50,17,4.25,331586,82896.50,178302,44575.50,809,202.25
814,4,182,45.50,16,4.00,250582,62645.50,150931,37732.75,2078,519.50
817,2,206,103.00,2,1.00,59586,29793.00,16045,8022.50,1509,754.50
820,1,47,47.00,1,1.00,56578,56578.00,33536,33536.00,450,450.00
826,2,86,43.00,8,4.00,123654,61827.00,60831,30415.50,858,429.00
828,2,166,83.00,22,11.00,144600,72300.00,69910,34955.00,1364,682.00
830,1,42,42.00,5,5.00,64412,64412.00,43969,43969.00,814,814.00
831,1,45,45.00,5,5.00,84587,84587.00,39950,39950.00,391,391.00
833,1,136,136.00,5,5.00,46866,46866.00,10374,10374.00,670,670.00
834,1,119,119.00,18,18.00,2510,2510.00,375,375.00,833,833.00
835,2,92,46.00,8,4.00,182454,91227.00,191233,95616.50,1511,755.50
839,2,130,65.00,6,3.00,181527,90763.50,94072,47036.00,813,406.50
841,3,153,51.00,12,4.00,312031,104010.33,276923,92307.67,2488,829.33
842,2,124,62.00,8,4.00,169798,84899.00,133763,66881.50,1387,693.50
843,1,41,41.00,1,1.00,12765,12765.00,4587,4587.00,839,839.00
845,1,72,72.00,8,8.00,81612,81612.00,56543,56543.00,827,827.00
851,1,99,99.00,13,13.00,69477,69477.00,15172,15172.00,601,601.00
858,1,48,48.00,4,4.00,75962,75962.00,79824,79824.00,851,851.00
863,1,57,57.00,4,4.00,76849,76849.00,91697,91697.00,785,785.00
864,2,76,38.00,8,4.00,157022,78511.00,103060,51530.00,0,0.00
866,2,116,58.00,8,4.00,154596,77298.00,128034,64017.00,1210,605.00
870,1,46,46.00,4,4.00,70770,70770.00,39679,39679.00,483,483.00
871,2,108,54.00,2,1.00,34648,17324.00,14991,7495.50,1734,867.00
875,3,201,67.00,15,5.00,238505,79501.67,149046,49682.00,1248,416.00
876,2,100,50.00,41,20.50,100542,50271.00,61811,30905.50,838,419.00
880,2,100,50.00,6,3.00,185618,92809.00,131977,65988.50,519,259.50
881,2,0,0.00,0,0.00,0,0.00,0,0.00,1760,880.00
884,3,123,41.00,9,3.00,214138,71379.33,167788,55929.33,2273,757.67
890,1,82,82.00,5,5.00,74521,74521.00,23461,23461.00,785,785.00
896,1,59,59.00,4,4.00,96535,96535.00,57848,57848.00,756,756.00
897,2,110,55.00,8,4.00,184623,92311.50,190372,95186.00,1621,810.50
899,2,108,54.00,8,4.00,160057,80028.50,148733,74366.50,1561,780.50
904,1,58,58.00,39,39.00,9692,9692.00,731,731.00,877,877.00
907,1,133,133.00,14,14.00,60250,60250.00,31359,31359.00,454,454.00
908,5,288,57.60,24,4.80,422432,84486.40,191276,38255.20,2368,473.60
911,1,66,66.00,1,1.00,15803,15803.00,5770,5770.00,907,907.00
912,1,54,54.00,4,4.00,88008,88008.00,50633,50633.00,534,534.00
913,1,54,54.00,5,5.00,94183,94183.00,83366,83366.00,889,889.00
919,2,114,57.00,8,4.00,178317,89158.50,150968,75484.00,1822,911.00
921,1,45,45.00,1,1.00,70088,70088.00,50676,50676.00,529,529.00
922,5,350,70.00,33,6.60,372876,74575.20,326182,65236.40,3988,797.60
923,1,43,43.00,4,4.00,67122,67122.00,32889,32889.00,335,335.00
925,2,180,90.00,18,9.00,180240,90120.00,97576,48788.00,1382,691.00
926,1,58,58.00,4,4.00,94699,94699.00,113535,113535.00,777,777.00
929,1,92,92.00,9,9.00,87280,87280.00,48620,48620.00,762,762.00
934,1,96,96.00,10,10.00,75656,75656.00,25689,25689.00,680,680.00
941,4,247,61.75,18,4.50,391055,97763.75,260446,65111.50,2099,524.75
949,4,236,59.00,16,4.00,363491,90872.75,355209,88802.25,3302,825.50
951,1,57,57.00,4,4.00,88960,88960.00,78990,78990.00,665,665.00
957,3,170,56.67,12,4.00,376326,125442.00,337526,112508.67,2762,920.67
959,1,57,57.00,4,4.00,67199,67199.00,48984,48984.00,596,596.00
974,1,139,139.00,0,0.00,1784,1784.00,98,98.00,966,966.00
975,1,57,57.00,4,4.00,86379,86379.00,50403,50403.00,967,967.00
978,1,4,4.00,1,1.00,5530,5530.00,678,678.00,387,387.00
980,2,118,59.00,8,4.00,207811,103905.50,223429,111714.50,1781,890.50
982,2,119,59.50,8,4.00,188184,94092.00,143537,71768.50,1422,711.00
983,1,107,107.00,15,15.00,83890,83890.00,31101,31101.00,729,729.00
990,1,50,50.00,1,1.00,14166,14166.00,6467,6467.00,986,986.00
994,1,51,51.00,5,5.00,99144,99144.00,75488,75488.00,686,686.00
995,1,49,49.00,5,5.00,100783,100783.00,46557,46557.00,430,430.00
998,2,116,58.00,8,4.00,230620,115310.00,188489,94244.50,1982,991.00
1000,1,29,29.00,3,3.00,65301,65301.00,17112,17112.00,469,469.00
1001,1,61,61.00,4,4.00,152094,152094.00,85296,85296.00,513,513.00
1013,1,99,99.00,10,10.00,103785,103785.00,42903,42903.00,393,393.00
1015,1,61,61.00,4,4.00,77196,77196.00,61858,61858.00,653,653.00
1016,2,94,47.00,8,4.00,207694,103847.00,113032,56516.00,1345,672.50
1018,1,48,48.00,4,4.00,69003,69003.00,43136,43136.00,525,525.00
1023,2,126,63.00,8,4.00,279022,139511.00,249960,124980.00,2028,1014.00
1026,1,64,64.00,4,4.00,133370,133370.00,151864,151864.00,853,853.00
1028,1,48,48.00,4,4.00,108267,108267.00,45204,45204.00,283,283.00
1030,1,105,105.00,10,10.00,83506,83506.00,29610,29610.00,780,780.00
1039,1,52,52.00,4,4.00,90657,90657.00,60479,60479.00,651,651.00
1046,1,59,59.00,5,5.00,92552,92552.00,68829,68829.00,659,659.00
1058,1,62,62.00,4,4.00,139468,139468.00,134550,134550.00,1050,1050.00
1062,2,140,70.00,8,4.00,251308,125654.00,272190,136095.00,2083,1041.50
1067,1,53,53.00,4,4.00,114861,114861.00,58023,58023.00,364,364.00
1075,1,56,56.00,1,1.00,113459,113459.00,108136,108136.00,1066,1066.00
1083,1,57,57.00,5,5.00,88140,88140.00,79494,79494.00,863,863.00
1084,1,63,63.00,4,4.00,133758,133758.00,87098,87098.00,666,666.00
1094,1,64,64.00,4,4.00,144379,144379.00,131457,131457.00,875,875.00
1095,1,69,69.00,4,4.00,143576,143576.00,110334,110334.00,1087,1087.00
1102,1,68,68.00,1,1.00,91712,91712.00,62806,62806.00,571,571.00
1118,6,440,73.33,24,4.00,759019,126503.17,877144,146190.67,6478,1079.67
1119,1,64,64.00,4,4.00,188477,188477.00,95986,95986.00,423,423.00
1136,1,125,125.00,9,9.00,96123,96123.00,57165,57165.00,906,906.00
1140,1,170,170.00,0,0.00,29578,29578.00,1116,1116.00,1139,1139.00
1143,1,71,71.00,1,1.00,36212,36212.00,28770,28770.00,1139,1139.00
1144,1,57,57.00,8,8.00,111825,111825.00,108704,108704.00,0,0.00
1147,1,63,63.00,4,4.00,136725,136725.00,131972,131972.00,970,970.00
1148,1,71,71.00,5,5.00,110420,110420.00,109132,109132.00,813,813.00
1149,1,58,58.00,5,5.00,130204,130204.00,63049,63049.00,376,376.00
1152,3,168,56.00,12,4.00,392201,130733.67,274972,91657.33,1920,640.00
1156,1,62,62.00,1,1.00,122542,122542.00,93427,93427.00,653,653.00
1159,1,74,74.00,8,8.00,117456,117456.00,135032,135032.00,1151,1151.00
1161,2,124,62.00,2,1.00,347560,173780.00,322641,161320.50,1832,916.00
1167,1,61,61.00,6,6.00,134217,134217.00,68608,68608.00,404,404.00
1169,1,60,60.00,4,4.00,149749,149749.00,129817,129817.00,0,0.00
1171,1,585,585.00,0,0.00,5265,5265.00,1232,1232.00,1170,1170.00
1174,1,70,70.00,4,4.00,193222,193222.00,188745,188745.00,1166,1166.00
1177,1,71,71.00,4,4.00,164136,164136.00,110788,110788.00,653,653.00
1179,2,662,331.00,1,0.50,144332,72166.00,61778,30889.00,1451,725.50
1184,2,152,76.00,8,4.00,268012,134006.00,287115,143557.50,2004,1002.00
1185,3,240,80.00,50,16.67,238040,79346.67,113100,37700.00,2842,947.33
1190,1,64,64.00,1,1.00,156583,156583.00,170775,170775.00,15,15.00
1191,1,279,279.00,1,1.00,25603,25603.00,3548,3548.00,1146,1146.00
1194,1,62,62.00,9,9.00,120842,120842.00,94313,94313.00,97,97.00
1202,2,118,59.00,8,4.00,303209,151604.50,231862,115931.00,174,87.00
1203,1,74,74.00,5,5.00,131678,131678.00,104679,104679.00,891,891.00
1204,1,155,155.00,21,21.00,78235,78235.00,13850,13850.00,1044,1044.00
1210,1,122,122.00,14,14.00,107354,107354.00,50927,50927.00,1011,1011.00
1214,2,126,63.00,2,1.00,332396,166198.00,358633,179316.50,1194,597.00
1216,2,150,75.00,8,4.00,213904,106952.00,156629,78314.50,1364,682.00
1220,2,152,76.00,8,4.00,342886,171443.00,342607,171303.50,2422,1211.00
1229,1,49,49.00,1,1.00,7169,7169.00,1352,1352.00,1225,1225.00
1232,1,74,74.00,1,1.00,122740,122740.00,110905,110905.00,711,711.00
1235,1,67,67.00,4,4.00,148165,148165.00,116836,116836.00,875,875.00
1236,1,146,146.00,10,10.00,88859,88859.00,9911,9911.00,857,857.00
1240,3,232,77.33,12,4.00,467208,155736.00,439970,146656.67,3472,1157.33
1246,1,67,67.00,1,1.00,139867,139867.00,162383,162383.00,933,933.00
1248,1,66,66.00,6,6.00,151294,151294.00,101995,101995.00,146,146.00
1254,1,50,50.00,1,1.00,7315,7315.00,1798,1798.00,1250,1250.00
1257,1,111,111.00,8,8.00,97358,97358.00,37936,37936.00,1124,1124.00
1263,5,465,93.00,20,4.00,760309,152061.80,608051,121610.20,6022,1204.40
1286,3,255,85.00,9,3.00,487939,162646.33,504884,168294.67,3417,1139.00
1299,1,77,77.00,4,4.00,217353,217353.00,242417,242417.00,1267,1267.00
1302,1,129,129.00,13,13.00,106772,106772.00,66368,66368.00,1159,1159.00
1306,1,80,80.00,4,4.00,190620,190620.00,149968,149968.00,1300,1300.00
1311,1,122,122.00,13,13.00,122685,122685.00,52899,52899.00,1174,1174.00
1316,1,126,126.00,9,9.00,111923,111923.00,47584,47584.00,1110,1110.00
1318,1,125,125.00,11,11.00,115023,115023.00,41845,41845.00,1280,1280.00
1328,2,150,75.00,8,4.00,313802,156901.00,229544,114772.00,1442,721.00
1337,2,134,67.00,8,4.00,312526,156263.00,184052,92026.00,572,286.00
1340,1,84,84.00,4,4.00,188551,188551.00,226094,226094.00,975,975.00
1342,2,190,95.00,8,4.00,378613,189306.50,371889,185944.50,2641,1320.50
1353,2,186,93.00,13,6.50,344798,172399.00,236958,118479.00,2632,1316.00
1354,1,123,123.00,8,8.00,113006,113006.00,53245,53245.00,1221,1221.00
1355,2,217,108.50,9,4.50,147153,73576.50,76453,38226.50,2573,1286.50
1360,1,88,88.00,4,4.00,163098,163098.00,167335,167335.00,1165,1165.00
1361,1,88,88.00,8,8.00,143085,143085.00,236436,236436.00,1353,1353.00
1363,2,146,73.00,8,4.00,404785,202392.50,266114,133057.00,1942,971.00
1365,4,338,84.50,16,4.00,694903,173725.75,595449,148862.25,4400,1100.00
1366,1,74,74.00,1,1.00,217664,217664.00,252939,252939.00,0,0.00
1368,1,78,78.00,1,1.00,197585,197585.00,158363,158363.00,795,795.00
1379,1,79,79.00,8,8.00,116932,116932.00,111619,111619.00,1131,1131.00
1383,1,89,89.00,4,4.00,277756,277756.00,220610,220610.00,1375,1375.00
1395,2,178,89.00,8,4.00,465748,232874.00,373636,186818.00,2747,1373.50
1396,2,209,104.50,10,5.00,299035,149517.50,171858,85929.00,2322,1161.00
1439,1,89,89.00,4,4.00,198980,198980.00,228666,228666.00,975,975.00
1453,1,71,71.00,37,37.00,58866,58866.00,2127,2127.00,1415,1415.00
1457,2,154,77.00,8,4.00,418675,209337.50,273537,136768.50,2291,1145.50
1479,1,79,79.00,1,1.00,206576,206576.00,311752,311752.00,0,0.00
1481,1,82,82.00,1,1.00,217993,217993.00,198270,198270.00,1251,1251.00
1493,1,95,95.00,9,9.00,161761,161761.00,219925,219925.00,1405,1405.00
1516,2,192,96.00,8,4.00,475116,237558.00,408570,204285.00,2417,1208.50
1533,2,164,82.00,8,4.00,487562,243781.00,557923,278961.50,3034,1517.00
1539,1,145,145.00,24,24.00,157145,157145.00,86174,86174.00,1501,1501.00
1545,1,100,100.00,4,4.00,290072,290072.00,271886,271886.00,1535,1535.00
1566,1,87,87.00,4,4.00,219544,219544.00,201771,201771.00,1555,1555.00
1567,2,250,125.00,18,9.00,264557,132278.50,145346,72673.00,2868,1434.00
1568,2,199,99.50,8,4.00,605808,302904.00,493027,246513.50,3118,1559.00
1578,1,223,223.00,15,15.00,91763,91763.00,66599,66599.00,1441,1441.00
1589,1,86,86.00,4,4.00,302261,302261.00,189022,189022.00,718,718.00
1598,1,126,126.00,9,9.00,139449,139449.00,76805,76805.00,1465,1465.00
1611,1,83,83.00,4,4.00,207909,207909.00,237735,237735.00,1094,1094.00
1623,1,82,82.00,8,8.00,148258,148258.00,204357,204357.00,1314,1314.00
1634,1,170,170.00,11,11.00,115190,115190.00,18684,18684.00,1514,1514.00
1684,1,171,171.00,23,23.00,147733,147733.00,71009,71009.00,1661,1661.00
1712,1,68,68.00,3,3.00,211659,211659.00,64242,64242.00,1706,1706.00
1713,1,155,155.00,12,12.00,160673,160673.00,101752,101752.00,1709,1709.00
1745,2,282,141.00,48,24.00,167173,83586.50,51184,25592.00,2615,1307.50
1780,1,267,267.00,13,13.00,128655,128655.00,57891,57891.00,1742,1742.00
1787,1,149,149.00,10,10.00,138152,138152.00,44610,44610.00,1654,1654.00
1814,1,269,269.00,28,28.00,110375,110375.00,67708,67708.00,1778,1778.00
1842,1,433,433.00,0,0.00,13088,13088.00,446,446.00,1841,1841.00
1868,1,162,162.00,14,14.00,186041,186041.00,75749,75749.00,1735,1735.00
1870,1,158,158.00,7,7.00,232564,232564.00,91782,91782.00,1867,1867.00
1895,1,105,105.00,8,8.00,191929,191929.00,180847,180847.00,1270,1270.00
1898,2,218,109.00,8,4.00,687429,343714.50,447476,223738.00,2574,1287.00
1937,1,176,176.00,13,13.00,164654,164654.00,78496,78496.00,1899,1899.00
1946,1,177,177.00,10,10.00,199908,199908.00,83405,83405.00,1837,1837.00
1949,1,154,154.00,16,16.00,219239,219239.00,194899,194899.00,1812,1812.00
1950,1,82,82.00,3,3.00,205532,205532.00,63269,63269.00,701,701.00
2024,2,340,170.00,18,9.00,342162,171081.00,187461,93730.50,3782,1891.00
2054,1,165,165.00,3,3.00,224065,224065.00,149009,149009.00,2050,2050.00
2100,1,300,300.00,18,18.00,122885,122885.00,79430,79430.00,2064,2064.00
2105,1,54,54.00,0,0.00,83769,83769.00,8576,8576.00,2104,2104.00
2166,1,541,541.00,0,0.00,17305,17305.00,564,564.00,2165,2165.00
2178,1,210,210.00,11,11.00,217867,217867.00,134680,134680.00,2039,2039.00
2186,1,319,319.00,24,24.00,126401,126401.00,86843,86843.00,2075,2075.00
2193,1,320,320.00,20,20.00,162449,162449.00,103143,103143.00,1953,1953.00
2195,1,183,183.00,11,11.00,216370,216370.00,108845,108845.00,1941,1941.00
2196,1,129,129.00,8,8.00,50060,50060.00,19523,19523.00,2090,2090.00
2206,2,189,94.50,8,4.00,217951,108975.50,112664,56332.00,4205,2102.50
2213,1,207,207.00,7,7.00,202755,202755.00,100152,100152.00,1983,1983.00
2282,1,173,173.00,13,13.00,213613,213613.00,111607,111607.00,2149,2149.00
2285,1,219,219.00,8,8.00,149602,149602.00,38065,38065.00,2031,2031.00
2291,1,206,206.00,21,21.00,218955,218955.00,115735,115735.00,2055,2055.00
2310,1,189,189.00,29,29.00,237490,237490.00,141052,141052.00,2309,2309.00
2379,1,139,139.00,88,88.00,30342,30342.00,8127,8127.00,2333,2333.00
2409,1,350,350.00,31,31.00,150210,150210.00,98127,98127.00,2278,2278.00
2415,1,199,199.00,0,0.00,21643,21643.00,4435,4435.00,2414,2414.00
2425,1,38,38.00,38,38.00,46440,46440.00,13314,13314.00,2357,2357.00
2476,1,243,243.00,28,28.00,237412,237412.00,127419,127419.00,2333,2333.00
2584,2,430,215.00,10,5.00,347695,173847.50,113777,56888.50,4910,2455.00
2622,1,250,250.00,20,20.00,260557,260557.00,155014,155014.00,2513,2513.00
2638,1,230,230.00,52,52.00,103819,103819.00,23094,23094.00,1991,1991.00
2669,1,259,259.00,8,8.00,168568,168568.00,40124,40124.00,2415,2415.00
2800,1,273,273.00,29,29.00,305047,305047.00,196400,196400.00,2449,2449.00
2811,1,397,397.00,25,25.00,175341,175341.00,111241,111241.00,2676,2676.00
2888,1,90,90.00,60,60.00,31116,31116.00,1168,1168.00,2840,2840.00
2890,1,249,249.00,11,11.00,248870,248870.00,142789,142789.00,2824,2824.00
2920,1,209,209.00,15,15.00,293319,293319.00,174696,174696.00,2854,2854.00
2967,1,174,174.00,18,18.00,66445,66445.00,19429,19429.00,2830,2830.00
3027,1,0,0.00,0,0.00,82020,82020.00,58004,58004.00,3009,3009.00
3045,1,248,248.00,11,11.00,343581,343581.00,179128,179128.00,2934,2934.00
3117,1,269,269.00,19,19.00,292645,292645.00,155042,155042.00,2883,2883.00
3185,1,456,456.00,28,28.00,186882,186882.00,129139,129139.00,3149,3149.00
3307,1,325,325.00,41,41.00,326976,326976.00,157413,157413.00,2862,2862.00
3393,1,200,200.00,34,34.00,91249,91249.00,34041,34041.00,3293,3293.00
3623,1,307,307.00,21,21.00,365626,365626.00,207510,207510.00,3440,3440.00
3649,2,762,381.00,38,19.00,671280,335640.00,306946,153473.00,6953,3476.50
3664,1,0,0.00,0,0.00,0,0.00,0,0.00,3663,3663.00
3882,1,328,328.00,22,22.00,353503,353503.00,164220,164220.00,3719,3719.00
3950,2,650,325.00,18,9.00,610965,305482.50,302293,151146.50,7740,3870.00
4057,1,323,323.00,54,54.00,480423,480423.00,319536,319536.00,4056,4056.00
4059,1,311,311.00,13,13.00,333714,333714.00,176763,176763.00,3954,3954.00
4220,1,602,602.00,37,37.00,264404,264404.00,162486,162486.00,4184,4184.00
4293,1,390,390.00,39,39.00,425737,425737.00,278230,278230.00,3960,3960.00
4330,1,0,0.00,0,0.00,0,0.00,0,0.00,4329,4329.00
4356,1,272,272.00,1,1.00,35869,35869.00,13036,13036.00,4343,4343.00
4455,1,34,34.00,0,0.00,124169,124169.00,13534,13534.00,4454,4454.00
4542,1,358,358.00,13,13.00,362603,362603.00,193427,193427.00,4437,4437.00
4681,1,1170,1170.00,0,0.00,37440,37440.00,3696,3696.00,4680,4680.00
4718,1,1179,1179.00,0,0.00,37715,37715.00,4138,4138.00,4717,4717.00
5257,2,874,437.00,16,8.00,1117921,558960.50,497220,248610.00,10365,5182.50
5440,1,510,510.00,297,297.00,285841,285841.00,58198,58198.00,4592,4592.00
5450,1,467,467.00,42,42.00,572732,572732.00,391394,391394.00,5311,5311.00
5613,2,1284,642.00,18,9.00,795934,397967.00,183567,91783.50,8640,4320.00
5634,1,789,789.00,50,50.00,321752,321752.00,251086,251086.00,5598,5598.00
5996,1,410,410.00,12,12.00,696480,696480.00,473862,473862.00,5992,5992.00
6313,1,372,372.00,38,38.00,161851,161851.00,60585,60585.00,6176,6176.00
6902,1,629,629.00,62,62.00,768941,768941.00,589588,589588.00,6762,6762.00
7366,1,527,527.00,21,21.00,725791,725791.00,572276,572276.00,7339,7339.00
7958,1,609,609.00,9,9.00,861504,861504.00,398532,398532.00,7954,7954.00
8614,1,677,677.00,30,30.00,844451,844451.00,520807,520807.00,8451,8451.00
10186,1,750,750.00,21,21.00,963721,963721.00,668217,668217.00,9952,9952.00
11103,1,922,922.00,66,66.00,1172326,1172326.00,630809,630809.00,11102,11102.00
12017,1,1033,1033.00,234,234.00,508310,508310.00,87269,87269.00,11863,11863.00
12025,1,965,965.00,74,74.00,1328466,1328466.00,909946,909946.00,11992,11992.00
