tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
1603,1,0,0.00,0,0.00,43651,43651.00,15912,15912.00,1593,1593.00
1621,1,0,0.00,0,0.00,5400,5400.00,2620,2620.00,1620,1620.00
1624,1,541,541.00,0,0.00,7574,7574.00,3350,3350.00,1623,1623.00
1745,4,564,141.00,96,24.00,341393,85348.25,105544,26386.00,5236,1309.00
1781,1,0,0.00,0,0.00,43623,43623.00,19735,19735.00,1770,1770.00
1998,1,38,38.00,0,0.00,30384,30384.00,1311,1311.00,1997,1997.00
2069,2,80,40.00,84,42.00,164091,82045.50,76341,38170.50,3679,1839.50
2104,1,581,581.00,233,233.00,59249,59249.00,304676,304676.00,2085,2085.00
2205,1,484,484.00,0,0.00,857995,857995.00,836516,836516.00,2204,2204.00
2245,18,10098,561.00,18,1.00,232510,12917.22,143078,7948.78,40172,2231.78
2314,5,3850,770.00,1285,257.00,182565,36513.00,2382533,476506.60,7367,1473.40
2315,1,0,0.00,0,0.00,59817,59817.00,33670,33670.00,2301,2301.00
2419,1,217,217.00,126,126.00,117693,117693.00,25653,25653.00,1988,1988.00
2439,1,540,540.00,0,0.00,1138764,1138764.00,1266745,1266745.00,2438,2438.00
2449,2,444,222.00,252,126.00,241682,120841.00,54442,27221.00,4514,2257.00
2554,1,16,16.00,42,42.00,52246,52246.00,22612,22612.00,1810,1810.00
2608,1,544,544.00,45,45.00,233573,233573.00,247599,247599.00,1948,1948.00
2961,1,330,330.00,1,1.00,8360,8360.00,1225,1225.00,2960,2960.00
3027,2,0,0.00,0,0.00,151132,75566.00,116008,58004.00,6018,3009.00
3357,1,670,670.00,1,1.00,6518,6518.00,652,652.00,3351,3351.00
3428,1,329,329.00,218,218.00,250553,250553.00,344494,344494.00,3424,3424.00
3529,1,988,988.00,219,219.00,65900,65900.00,24586,24586.00,3488,3488.00
3751,1,0,0.00,0,0.00,0,0.00,0,0.00,3750,3750.00
3757,1,718,718.00,236,236.00,214812,214812.00,29091,29091.00,3701,3701.00
3979,9,1233,137.00,18,2.00,1363010,151445.56,468773,52085.89,35308,3923.11
4667,2,164,82.00,256,128.00,764053,382026.50,789470,394735.00,8129,4064.50
4876,1,434,434.00,541,541.00,11009,11009.00,1504,1504.00,4875,4875.00
5132,1,733,733.00,109,109.00,15386,15386.00,2655,2655.00,5131,5131.00
5244,1,333,333.00,219,219.00,42516,42516.00,3226,3226.00,5206,5206.00
5272,1,331,331.00,221,221.00,55760,55760.00,4177,4177.00,5245,5245.00
5613,4,2568,642.00,36,9.00,1351238,337809.50,355097,88774.25,18333,4583.25
5836,1,648,648.00,108,108.00,163449,163449.00,15676,15676.00,5832,5832.00
6126,1,875,875.00,4,4.00,11667,11667.00,1108,1108.00,6118,6118.00
6499,2,192,96.00,84,42.00,610589,305294.50,434227,217113.50,12242,6121.00
6932,1,112,112.00,42,42.00,189961,189961.00,164208,164208.00,6736,6736.00
6987,1,1659,1659.00,1,1.00,151492,151492.00,21215,21215.00,6983,6983.00
7237,1,1080,1080.00,0,0.00,185416,185416.00,6821,6821.00,7236,7236.00
7737,1,431,431.00,216,216.00,62105,62105.00,5254,5254.00,7717,7717.00
8594,2,186,93.00,84,42.00,568342,284171.00,438464,219232.00,16148,8074.00
8915,1,435,435.00,219,219.00,364752,364752.00,13550,13550.00,8877,8877.00
9004,1,16,16.00,42,42.00,102677,102677.00,80508,80508.00,8594,8594.00
12327,4,5812,1453.00,96,24.00,6528071,1632017.75,2414361,603590.25,46521,11630.25
12433,2,398,199.00,888,444.00,4092966,2046483.00,14266730,7133365.00,23008,11504.00
12441,1,122,122.00,128,128.00,1007275,1007275.00,1160606,1160606.00,11501,11501.00
12487,1,199,199.00,444,444.00,2031669,2031669.00,7015991,7015991.00,11415,11415.00
12752,1,327,327.00,0,0.00,509076,509076.00,51791,51791.00,12751,12751.00
14027,1,158,158.00,128,128.00,1147872,1147872.00,1363334,1363334.00,13087,13087.00
14201,1,222,222.00,222,222.00,266658,266658.00,73622,73622.00,14197,14197.00
14587,18,9522,529.00,36,2.00,12414332,689685.11,4925286,273627.00,261118,14506.56
14755,1,867,867.00,543,543.00,174155,174155.00,63102,63102.00,14709,14709.00
17456,2,310,155.00,256,128.00,2222467,1111233.50,2824364,1412182.00,33212,16606.00
17994,1,545,545.00,333,333.00,200731,200731.00,6583,6583.00,17946,17946.00
26052,1,218,218.00,0,0.00,873653,873653.00,107780,107780.00,26051,26051.00
36242,2,552,276.00,888,444.00,11273238,5636619.00,34738480,17369240.00,67135,33567.50
38683,1,330,330.00,444,444.00,5953489,5953489.00,18368566,18368566.00,36082,36082.00
41225,1,276,276.00,444,444.00,5475539,5475539.00,17899726,17899726.00,38771,38771.00
41477,1,276,276.00,444,444.00,5558079,5558079.00,17366524,17366524.00,38819,38819.00
41809,1,643,643.00,1652,1652.00,13876435,13876435.00,177289114,177289114.00,39085,39085.00
41836,1,643,643.00,1652,1652.00,13789809,13789809.00,176947481,176947481.00,39038,39038.00
41863,1,643,643.00,1652,1652.00,13786929,13786929.00,176585933,176585933.00,39031,39031.00
41917,2,1286,643.00,3304,1652.00,27546689,13773344.50,351637912,175818956.00,77922,38961.00
41944,1,643,643.00,1652,1652.00,13718508,13718508.00,175328441,175328441.00,39499,39499.00
44780,1,327,327.00,444,444.00,6037932,6037932.00,18729423,18729423.00,41821,41821.00
83374,1,7187,7187.00,1433,1433.00,3295838,3295838.00,602624,602624.00,83164,83164.00
111086,1,10680,10680.00,6339,6339.00,5871944,5871944.00,1269393,1269393.00,110894,110894.00
122082,2,1552,776.00,3304,1652.00,74143761,37071880.50,801084784,400542392.00,225732,112866.00
122163,1,776,776.00,1652,1652.00,37059797,37059797.00,399140830,399140830.00,112947,112947.00
122325,1,776,776.00,1652,1652.00,37122880,37122880.00,395782279,395782279.00,113316,113316.00
122406,2,1552,776.00,3304,1652.00,74369049,37184524.50,787654004,393827002.00,226447,113223.50
131353,1,776,776.00,1652,1652.00,37454086,37454086.00,405127465,405127465.00,122271,122271.00
131479,1,776,776.00,1652,1652.00,37356856,37356856.00,403656986,403656986.00,122273,122273.00
131857,1,776,776.00,1652,1652.00,37276097,37276097.00,398631775,398631775.00,122761,122761.00
131983,1,776,776.00,1652,1652.00,37325382,37325382.00,396496292,396496292.00,122787,122787.00
137828,2,1726,863.00,3304,1652.00,77674214,38837107.00,818031632,409015816.00,257024,128512.00
